url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9928.JPG,GOPR9928.JPG,202202_Noises_1,202202_Noises,-36.692171,174.974471,13.0,2022-02-16 12:01:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9944.JPG,GOPR9944.JPG,202202_Noises_1,202202_Noises,-36.692475,174.974245,7.8,2022-02-16 12:04:00,"[('Evechinus chloroticus', 0.1, 0.4257703081232493, 0.4141791044776119, 0.036414565826330535, 0.055970149253731345)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9954.JPG,GOPR9954.JPG,202202_Noises_1,202202_Noises,-36.692374,174.974065,7.0,2022-02-16 12:06:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9958.JPG,GOPR9958.JPG,202202_Noises_1,202202_Noises,-36.692433,174.973964,9.1,2022-02-16 12:07:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9960.JPG,GOPR9960.JPG,202202_Noises_1,202202_Noises,-36.692462,174.973908,8.5,2022-02-16 12:08:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7393.JPG,GOPR7393.JPG,2021111_Nordic_1,202111_Nordic,-36.291752,174.809782,1.4,2021-11-10 16:16:41,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_1/images/GOPR1953.JPG,GOPR1953.JPG,202103_Noises_1,202103_Noises,-36.692569,174.972941,5.4,2021-03-25 13:58:23,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7383.JPG,GOPR7383.JPG,2021111_Nordic_1,202111_Nordic,-36.291996,174.809446,1.6,2021-11-10 16:14:37,"[('Evechinus chloroticus', 1.0, 0.46484560581397555, 0.05063291139240506, 0.07125890736342043, 0.06962025316455696)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9984.JPG,GOPR9984.JPG,202202_Noises_1,202202_Noises,-36.692829,174.973756,7.0,2022-02-16 12:13:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR0007.JPG,GOPR0007.JPG,202202_Noises_1,202202_Noises,-36.692763,174.973461,5.6,2022-02-16 12:18:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0025.JPG,GOPR0025.JPG,202202_Noises_2,202202_Noises,-36.692677,174.973034,6.1,2022-02-16 13:02:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0036.JPG,GOPR0036.JPG,202202_Noises_2,202202_Noises,-36.692602,174.972517,4.9,2022-02-16 13:04:00,"[('Evechinus chloroticus', 1.0, 0.9033613445378151, 0.4944029850746269, 0.028011204481792718, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.6890756302521008, 0.1417910447761194, 0.04481792717086835, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.13725490196078433, 0.15485074626865672, 0.056022408963585395, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.025210084033613446, 0.23507462686567165, 0.04201680672268908, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8683473389355743, 0.5802238805970149, 0.028011204481792718, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.6246498599439776, 0.5615671641791045, 0.058823529411764705, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.6442577030812325, 0.9850746268656716, 0.04201680672268892, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.18067226890756302, 0.9888059701492538, 0.03081232492997199, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.15126050420168066, 0.4944029850746269, 0.06442577030812328, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.5364145658263305, 0.24813432835820895, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.8137254901960784, 0.5503731343283582, 0.03361344537815126, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.742296918767507, 0.6511194029850746, 0.036414565826330535, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.24509803921568626, 0.8264925373134329, 0.03361344537815126, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.5966386554621849, 0.43097014925373134, 0.04201680672268908, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.8053221288515406, 0.09888059701492537, 0.04481792717086835, 0.033582089552238806), ('Evechinus chloroticus', 1.0, 0.8081232492997199, 0.75, 0.03081232492997199, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.8515406162464986, 0.6417910447761194, 0.03081232492997199, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.592436974789916, 0.8936567164179104, 0.04481792717086835, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.6862745098039216, 0.9888059701492538, 0.028011204481792718, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.24089635854341737, 0.291044776119403, 0.03361344537815126, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.47759103641456585, 0.21082089552238806, 0.04481792717086835, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.23949579831932774, 0.17537313432835822, 0.047619047619047616, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.9411764705882353, 0.4869402985074627, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.5056022408963585, 0.9869402985074627, 0.047619047619047616, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.3291316526610644, 0.9552238805970149, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.7549019607843137, 0.11007462686567164, 0.036414565826330535, 0.05223880597014925)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0037.JPG,GOPR0037.JPG,202202_Noises_2,202202_Noises,-36.692599,174.972485,5.1,2022-02-16 13:04:00,"[('Evechinus chloroticus', 1.0, 0.5840336134453782, 0.6791044776119403, 0.06162464985994398, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.6708683473389355, 0.9104477611940298, 0.056022408963585596, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.3739495798319328, 0.5541044776119403, 0.056022408963585436, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.6764705882352942, 0.7014925373134329, 0.05042016806722689, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.16526610644257703, 0.9925373134328358, 0.056022408963585436, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.8473389355742297, 0.3656716417910448, 0.036414565826330535, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.8109243697478992, 0.5671641791044776, 0.04481792717086835, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.7549019607843137, 0.5298507462686567, 0.06442577030812324, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.8627450980392157, 0.5074626865671642, 0.04201680672268908, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.8291316526610645, 0.7742537313432836, 0.03361344537815126, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.9033613445378151, 0.9440298507462687, 0.047619047619047616, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.4579831932773109, 0.47388059701492535, 0.058823529411764705, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.7478991596638656, 0.12126865671641791, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.7100840336134454, 0.5261194029850746, 0.028011204481792718, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.7128851540616247, 0.5671641791044776, 0.036414565826330535, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.3025210084033613, 0.7257462686567164, 0.05042016806722697, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.6414565826330533, 0.7369402985074627, 0.04761904761904746, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.6680672268907563, 0.09328358208955224, 0.04201680672268923, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.3445378151260504, 0.8395522388059702, 0.04481792717086835, 0.05970149253731343)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0042.JPG,GOPR0042.JPG,202202_Noises_2,202202_Noises,-36.692725,174.972451,5.3,2022-02-16 13:05:00,"[('Evechinus chloroticus', 1.0, 0.21988795518207283, 0.4197761194029851, 0.047619047619047616, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.15966386554621848, 0.1865671641791045, 0.07002801120448184, 0.10074626865671642), ('Evechinus chloroticus', 1.0, 0.8417366946778712, 0.3787313432835821, 0.05042016806722689, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.27450980392156865, 0.21455223880597016, 0.05042016806722681, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.26330532212885155, 0.3414179104477612, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.4579831932773109, 0.43843283582089554, 0.04481792717086835, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.988795518207283, 0.3283582089552239, 0.036414565826330535, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.2815126050420168, 0.09888059701492537, 0.06442577030812324, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.22969187675070027, 0.15671641791044777, 0.047619047619047616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.3137254901960784, 0.333955223880597, 0.05322128851540616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.3641456582633053, 0.43843283582089554, 0.058823529411764705, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.8753501400560224, 0.3376865671641791, 0.0392156862745098, 0.03731343283582089)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9983.JPG,GOPR9983.JPG,202202_Noises_1,202202_Noises,-36.692788,174.973762,7.4,2022-02-16 12:13:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9988.JPG,GOPR9988.JPG,202202_Noises_1,202202_Noises,-36.692829,174.97365,5.4,2022-02-16 12:14:00,"[('Evechinus chloroticus', 1.0, 0.5462184873949579, 0.13059701492537312, 0.03361344537815142, 0.06343283582089553), ('Evechinus chloroticus', 0.9, 0.38235294117647056, 0.8694029850746269, 0.05322128851540616, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.23949579831932774, 0.8955223880597015, 0.05042016806722689, 0.0708955223880597), ('Evechinus chloroticus', 0.9, 0.33800052894707605, 0.8695652173913043, 0.031821797931583136, 0.05090137857900318), ('Evechinus chloroticus', 0.25, 0.5583664796232892, 0.20360551431601273, 0.05250596658711217, 0.06574761399787911)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0034.JPG,GOPR0034.JPG,202202_Noises_2,202202_Noises,-36.692617,174.972655,5.4,2022-02-16 13:03:00,"[('Evechinus chloroticus', 1.0, 0.7212885154061625, 0.4701492537313433, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 0.8, 0.8726067341976728, 0.5790031813361611, 0.03818615751789976, 0.04878048780487805), ('Evechinus chloroticus', 0.69, 0.91556616140531, 0.5493107104984093, 0.04295942720763723, 0.06362672322375397)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0040.JPG,GOPR0040.JPG,202202_Noises_2,202202_Noises,-36.692658,174.972466,4.2,2022-02-16 13:05:00,"[('Evechinus chloroticus', 1.0, 0.3389355742296919, 0.3917910447761194, 0.056022408963585436, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.7170868347338936, 0.5354477611940298, 0.058823529411764705, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.9397759103641457, 0.5578358208955224, 0.06442577030812324, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.5546218487394958, 0.9888059701492538, 0.0784313725490196, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.9215686274509803, 0.8488805970149254, 0.0784313725490196, 0.10074626865671642), ('Evechinus chloroticus', 1.0, 0.8977591036414566, 0.6194029850746269, 0.06162464985994398, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.3949579831932773, 0.4085820895522388, 0.036414565826330535, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.8165266106442577, 0.5988805970149254, 0.06442577030812324, 0.07462686567164178)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0045.JPG,GOPR0045.JPG,202202_Noises_2,202202_Noises,-36.692759,174.972698,3.0,2022-02-16 13:07:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9973.JPG,GOPR9973.JPG,202202_Noises_1,202202_Noises,-36.692584,174.973694,8.9,2022-02-16 12:10:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR0001.JPG,GOPR0001.JPG,202202_Noises_1,202202_Noises,-36.692734,174.973393,5.5,2022-02-16 12:17:00,"[('Evechinus chloroticus', 1.0, 0.6260504201680672, 0.13432835820895522, 0.04201680672268908, 0.06343283582089553)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9976.JPG,GOPR9976.JPG,202202_Noises_1,202202_Noises,-36.692624,174.973731,8.1,2022-02-16 12:11:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9979.JPG,GOPR9979.JPG,202202_Noises_1,202202_Noises,-36.692705,174.973772,8.2,2022-02-16 12:11:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9996.JPG,GOPR9996.JPG,202202_Noises_1,202202_Noises,-36.692793,174.973445,6.3,2022-02-16 12:16:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9961.JPG,GOPR9961.JPG,202202_Noises_1,202202_Noises,-36.692443,174.973868,6.6,2022-02-16 12:08:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9912.JPG,GOPR9912.JPG,202202_Noises_1,202202_Noises,-36.692286,174.974126,10.9,2022-02-16 11:58:00,"[('Evechinus chloroticus', 0.3, 0.37675070028011204, 0.9048507462686567, 0.047619047619047616, 0.06343283582089553)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9910.JPG,GOPR9910.JPG,202202_Noises_1,202202_Noises,-36.692247,174.974066,10.6,2022-02-16 11:58:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9977.JPG,GOPR9977.JPG,202202_Noises_1,202202_Noises,-36.692631,174.973741,8.1,2022-02-16 12:11:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9991.JPG,GOPR9991.JPG,202202_Noises_1,202202_Noises,-36.692815,174.973553,6.3,2022-02-16 12:15:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9994.JPG,GOPR9994.JPG,202202_Noises_1,202202_Noises,-36.692802,174.973464,6.5,2022-02-16 12:15:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9998.JPG,GOPR9998.JPG,202202_Noises_1,202202_Noises,-36.692771,174.973404,6.2,2022-02-16 12:16:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0011.JPG,GOPR0011.JPG,202202_Noises_2,202202_Noises,-36.692658,174.973588,8.1,2022-02-16 12:57:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0015.JPG,GOPR0015.JPG,202202_Noises_2,202202_Noises,-36.6926,174.973411,6.9,2022-02-16 13:00:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0035.JPG,GOPR0035.JPG,202202_Noises_2,202202_Noises,-36.692606,174.972546,5.0,2022-02-16 13:04:00,"[('Evechinus chloroticus', 1.0, 0.24789915966386555, 0.31529850746268656, 0.047619047619047616, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.4677871148459384, 0.09888059701492537, 0.047619047619047616, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.47759103641456585, 0.6567164179104478, 0.06442577030812324, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.5196078431372549, 0.16417910447761194, 0.04201680672268892, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.5756302521008403, 0.4216417910447761, 0.056022408963585596, 0.0708955223880597)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0026.JPG,GOPR0026.JPG,202202_Noises_2,202202_Noises,-36.692683,174.973003,5.6,2022-02-16 13:02:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0029.JPG,GOPR0029.JPG,202202_Noises_2,202202_Noises,-36.692654,174.972886,5.3,2022-02-16 13:02:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0038.JPG,GOPR0038.JPG,202202_Noises_2,202202_Noises,-36.692622,174.972462,5.1,2022-02-16 13:04:00,"[('Evechinus chloroticus', 1.0, 0.9299719887955182, 0.8171641791044776, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.20588235294117646, 0.9029850746268657, 0.03361344537815126, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.4215686274509804, 0.14365671641791045, 0.04481792717086835, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.6764705882352942, 0.44029850746268656, 0.036414565826330535, 0.06343283582089553), ('Evechinus chloroticus', 0.85, 0.9845938375350141, 0.8824626865671642, 0.047619047619047616, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.7240896358543417, 0.7294776119402985, 0.047619047619047616, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.5196078431372549, 0.5970149253731343, 0.04761904761904746, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.10084033613445378, 0.5485074626865671, 0.03361344537815126, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.4495798319327731, 0.9757462686567164, 0.056022408963585436, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.5476190476190477, 0.251865671641791, 0.04481792717086819, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5658263305322129, 0.6231343283582089, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.1330532212885154, 0.8861940298507462, 0.04201680672268908, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.9341736694677871, 0.4664179104477612, 0.06162464985994398, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.7324929971988795, 0.8768656716417911, 0.04481792717086835, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.6624649859943977, 0.498134328358209, 0.04201680672268908, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.1484593837535014, 0.7313432835820896, 0.056022408963585436, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.1134453781512605, 0.7686567164179104, 0.05322128851540616, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.6176470588235294, 0.2462686567164179, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5840336134453782, 0.44776119402985076, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.6316526610644257, 0.5970149253731343, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 0.9, 0.555184299830131, 0.8748674443266172, 0.031821797931583136, 0.04665959703075292)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0041.JPG,GOPR0041.JPG,202202_Noises_2,202202_Noises,-36.692683,174.97244,4.1,2022-02-16 13:05:00,"[('Evechinus chloroticus', 1.0, 0.484593837535014, 0.27425373134328357, 0.08403361344537816, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.8403361344537815, 0.19776119402985073, 0.05042016806722689, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.8417366946778712, 0.23880597014925373, 0.05322128851540616, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.046218487394957986, 0.21828358208955223, 0.05322128851540616, 0.06716417910447761)]"
