id,url,name,w,h,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
2367847,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024148_280_LC16.jpg,PR_20090326_024148_280_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852083,148.36092778,29.541951,2.442,2009-03-26 02:41:48,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.13789954337899543, 0.4775757575757576, 0.14246575342465753, 0.07757575757575758, False, '8656336'), ('Centrostephanus rodgersii', 1.0, 0.33881278538812787, 0.48363636363636364, 0.11506849315068493, 0.11151515151515151, False, '8656337'), ('Centrostephanus rodgersii', 1.0, 0.9872146118721461, 0.703030303030303, 0.09863013698630137, 0.12606060606060607, False, '8656338')]"
2367848,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024149_278_LC16.jpg,PR_20090326_024149_278_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852083,148.36092847,29.507723,2.417,2009-03-26 02:41:49,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.11232876712328767, 0.6509090909090909, 0.13515981735159818, 0.08484848484848485, False, '8656339'), ('Centrostephanus rodgersii', 1.0, 0.3187214611872146, 0.5866666666666667, 0.10228310502283106, 0.08, False, '8656340'), ('Centrostephanus rodgersii', 1.0, 0.9844748858447488, 0.5878787878787879, 0.11689497716894977, 0.1406060606060606, False, '8656341')]"
2367849,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024150_278_LC16.jpg,PR_20090326_024150_278_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852083,148.36092986,29.460966,2.48,2009-03-26 02:41:50,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.091324200913242, 0.806060606060606, 0.1461187214611872, 0.12606060606060607, False, '8656342'), ('Centrostephanus rodgersii', 1.0, 0.9671232876712329, 0.48, 0.13881278538812786, 0.15515151515151515, False, '8656343'), ('Centrostephanus rodgersii', 1.0, 0.3105022831050228, 0.6703030303030303, 0.09315068493150686, 0.055757575757575756, False, '8656344')]"
2367850,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024151_281_LC16.jpg,PR_20090326_024151_281_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852083,148.36093125,29.426876,2.433,2009-03-26 02:41:51,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9634703196347032, 0.42424242424242425, 0.16255707762557078, 0.13818181818181818, False, '8656345'), ('Centrostephanus rodgersii', 1.0, 0.12968036529680366, 0.9660606060606061, 0.11689497716894977, 0.10909090909090909, False, '8656346'), ('Centrostephanus rodgersii', 1.0, 0.31689497716894977, 0.7878787878787878, 0.0821917808219178, 0.07757575757575758, False, '8656347'), ('Centrostephanus rodgersii', 1.0, 0.6118721461187214, 0.22424242424242424, 0.058447488584474884, 0.13818181818181818, False, '8656349')]"
2367851,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024152_279_LC16.jpg,PR_20090326_024152_279_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852014,148.36093333,29.369546000000003,2.258,2009-03-26 02:41:52,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.971689497716895, 0.43636363636363634, 0.1278538812785388, 0.15272727272727274, False, '8656348'), ('Centrostephanus rodgersii', 1.0, 0.5945205479452055, 0.3103030303030303, 0.0730593607305936, 0.11393939393939394, False, '8656350')]"
2367852,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024153_279_LC16.jpg,PR_20090326_024153_279_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11851944,148.36093542,29.369659999999996,2.145,2009-03-26 02:41:53,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9808219178082191, 0.4909090909090909, 0.1187214611872146, 0.17696969696969697, False, '8656351'), ('Centrostephanus rodgersii', 1.0, 0.6474885844748859, 0.8472727272727273, 0.0821917808219178, 0.1406060606060606, False, '8656352'), ('Centrostephanus rodgersii', 1.0, 0.6054794520547945, 0.4193939393939394, 0.062100456621004566, 0.11151515151515151, False, '8656356')]"
2367853,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024154_280_LC16.jpg,PR_20090326_024154_280_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11851944,148.36093611,29.405641999999997,2.19,2009-03-26 02:41:54,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7589041095890411, 0.6496969696969697, 0.06575342465753424, 0.09696969696969697, False, '8656357')]"
2367854,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024155_280_LC16.jpg,PR_20090326_024155_280_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11851875,148.36093819,29.516111,2.232,2009-03-26 02:41:55,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4931506849315068, 0.01090909090909091, 0.13333333333333333, 0.13333333333333333, False, '8656358'), ('Centrostephanus rodgersii', 1.0, 0.8164383561643835, 0.6824242424242424, 0.10593607305936073, 0.11151515151515151, False, '8656359')]"
2367855,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024156_280_LC16.jpg,PR_20090326_024156_280_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11851875,148.36094028,29.657840000000004,2.178,2009-03-26 02:41:56,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.46301369863013697, 0.09090909090909091, 0.13515981735159818, 0.17454545454545456, False, '8656360'), ('Centrostephanus rodgersii', 1.0, 0.8538812785388128, 0.7333333333333333, 0.1132420091324201, 0.11151515151515151, False, '8656361')]"
2367856,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024157_281_LC16.jpg,PR_20090326_024157_281_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852014,148.36094306,29.773284999999998,2.135,2009-03-26 02:41:57,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4155251141552511, 0.2824242424242424, 0.14246575342465753, 0.2109090909090909, False, '8656362'), ('Centrostephanus rodgersii', 1.0, 0.6977168949771689, 0.6121212121212121, 0.10410958904109589, 0.12848484848484862, False, '8656363')]"
2367857,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024158_281_LC16.jpg,PR_20090326_024158_281_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852153,148.36094583,29.850083,2.18,2009-03-26 02:41:58,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.680365296803653, 0.8424242424242424, 0.1223744292237443, 0.16484848484848486, False, '8656365'), ('Centrostephanus rodgersii', 1.0, 0.3926940639269406, 0.5309090909090909, 0.1552511415525114, 0.20606060606060606, False, '8656364')]"
2367861,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024202_277_LC16.jpg,PR_20090326_024202_277_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852917,148.3609625,29.739662,2.343,2009-03-26 02:42:02,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.20273972602739726, 0.24727272727272728, 0.07853881278538813, 0.08727272727272728, False, '8656367')]"
2367862,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024203_277_LC16.jpg,PR_20090326_024203_277_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11852986,148.36096736,29.739531,2.7,2009-03-26 02:42:03,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.2237442922374429, 0.5054545454545455, 0.1004566210045662, 0.11878787878787865, False, '8656368')]"
2554159,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002135_447_LC16.jpg,PR_20100606_002135_447_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64060764,148.15499722,22.157723,4.518,2010-06-06 00:21:35,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5817351598173516, 0.3478787878787879, 0.12054794520547946, 0.1696969696969697, False, '8656621'), ('Centrostephanus rodgersii', 1.0, 0.708675799086758, 0.8327272727272728, 0.0821917808219178, 0.12121212121212122, False, '8656622')]"
2554265,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002321_479_LC16.jpg,PR_20100606_002321_479_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64083194,148.1547125,19.176661,3.618,2010-06-06 00:23:21,True,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.33881278538812787, 0.4727272727272727, 0.08949771689497717, 0.12363636363636364, False, '8656675'), ('Centrostephanus rodgersii', 1.0, 0.8767123287671232, 0.6375757575757576, 0.0639269406392694, 0.09212121212121212, False, '8656677'), ('Centrostephanus rodgersii', 1.0, 0.04018264840182648, 0.1903030303030303, 0.0730593607305936, 0.09696969696969697, True, '8656676')]"
2367867,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024208_278_LC16.jpg,PR_20090326_024208_278_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11853611,148.36098889,30.172016999999997,2.275,2009-03-26 02:42:08,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.23470319634703196, 0.9660606060606061, 0.11506849315068493, 0.14545454545454545, False, '8656380'), ('Centrostephanus rodgersii', 1.0, 0.41735159817351597, 0.9927272727272727, 0.047488584474885846, 0.04363636363636364, False, '8656605')]"
2367872,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_024213_282_LC16.jpg,PR_20090326_024213_282_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_inshore_13_transect,Tasmania200903,-42.11854236,148.36101319,30.250469,2.732,2009-03-26 02:42:13,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6712328767123288, 0.6, 0.1004566210045662, 0.14303030303030304, False, '8656617'), ('Centrostephanus rodgersii', 1.0, 0.8410958904109589, 0.48484848484848486, 0.1278538812785388, 0.15757575757575756, False, '8656619'), ('Centrostephanus rodgersii', 1.0, 0.3324200913242009, 0.6690909090909091, 0.1223744292237443, 0.16, False, '8656620')]"
2554163,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002139_461_LC16.jpg,PR_20100606_002139_461_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64060833,148.15500139,21.51122,5.12,2010-06-06 00:21:39,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.1589041095890411, 0.37212121212121213, 0.1205479452054794, 0.15757575757575756, False, '8656628'), ('Centrostephanus rodgersii', 1.0, 0.4949771689497717, 0.6157575757575757, 0.09315068493150686, 0.14303030303030304, False, '8656629'), ('Centrostephanus rodgersii', 1.0, 0.0027397260273972603, 0.2012121212121212, 0.058447488584474884, 0.10666666666666667, False, '8656630'), ('Centrostephanus rodgersii', 1.0, 0.9726027397260274, 0.28606060606060607, 0.0730593607305936, 0.09212121212121212, False, '8656633')]"
2554164,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002140_465_LC16.jpg,PR_20100606_002140_465_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64060833,148.15500347,21.330927,4.697,2010-06-06 00:21:40,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.16073059360730593, 0.6024242424242424, 0.12420091324200913, 0.14545454545454545, False, '8656632'), ('Centrostephanus rodgersii', 1.0, 0.0027397260273972603, 0.4909090909090909, 0.045662100456621, 0.09212121212121212, False, '8656635'), ('Centrostephanus rodgersii', 1.0, 0.5178082191780822, 0.7103030303030303, 0.09315068493150686, 0.13333333333333333, False, '8656631'), ('Centrostephanus rodgersii', 1.0, 0.9013698630136986, 0.23757575757575758, 0.08949771689497717, 0.08484848484848485, False, '8656634')]"
2554165,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002141_467_LC16.jpg,PR_20100606_002141_467_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64060833,148.15500625,21.173665,4.595,2010-06-06 00:21:41,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.0365296803652968, 0.7260606060606061, 0.12054794520547946, 0.11151515151515151, False, '8656639'), ('Centrostephanus rodgersii', 1.0, 0.2356164383561644, 0.7721212121212121, 0.09863013698630137, 0.11636363636363636, False, '8656636'), ('Centrostephanus rodgersii', 1.0, 0.5835616438356165, 0.7636363636363637, 0.07853881278538813, 0.12363636363636364, False, '8656637'), ('Centrostephanus rodgersii', 1.0, 0.8666666666666667, 0.1890909090909091, 0.07123287671232877, 0.08242424242424243, False, '8656638')]"
2554169,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002145_455_LC16.jpg,PR_20100606_002145_455_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64061944,148.15501389,21.180486,3.843,2010-06-06 00:21:45,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.047488584474885846, 0.2921212121212121, 0.13515981735159818, 0.16727272727272727, False, '8656656'), ('Centrostephanus rodgersii', 1.0, 0.4958904109589041, 0.5272727272727272, 0.1132420091324201, 0.1551515151515153, False, '8656654'), ('Centrostephanus rodgersii', 1.0, 0.6675799086757991, 0.35878787878787877, 0.05114155251141553, 0.055757575757575756, False, '8656657'), ('Centrostephanus rodgersii', 1.0, 0.6063926940639269, 0.4775757575757576, 0.10228310502283106, 0.15515151515151515, False, '8656655')]"
2554175,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002151_449_LC16.jpg,PR_20100606_002151_449_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64063611,148.15500069,22.374802,3.683,2010-06-06 00:21:51,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.35251141552511417, 0.4193939393939394, 0.05114155251141553, 0.041212121212121214, False, '8656668'), ('Centrostephanus rodgersii', 1.0, 0.19817351598173516, 0.44242424242424244, 0.09315068493150686, 0.05333333333333334, False, '8656667')]"
2554263,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002319_467_LC16.jpg,PR_20100606_002319_467_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64082708,148.15471806,19.206685,4.03,2010-06-06 00:23:19,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8, 0.09818181818181818, 0.08401826484018265, 0.11878787878787879, False, '8656671'), ('Centrostephanus rodgersii', 1.0, 0.38082191780821917, 0.15515151515151515, 0.08036529680365297, 0.10666666666666667, False, '8656670')]"
2554264,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002320_463_LC16.jpg,PR_20100606_002320_463_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64082917,148.15471389,19.195612,3.72,2010-06-06 00:23:20,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3378995433789954, 0.3284848484848485, 0.08767123287671233, 0.12363636363636364, False, '8656672'), ('Centrostephanus rodgersii', 1.0, 0.8748858447488584, 0.503030303030303, 0.0639269406392694, 0.08242424242424243, False, '8656674'), ('Centrostephanus rodgersii', 1.0, 0.7461187214611872, 0.27636363636363637, 0.07123287671232877, 0.07757575757575758, False, '8656673')]"
2554300,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002356_504_LC16.jpg,PR_20100606_002356_504_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64090069,148.15464306,13.361305999999999,4.685,2010-06-06 00:23:56,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6958904109589041, 0.020606060606060607, 0.07671232876712329, 0.11151515151515151, False, '8656681'), ('Centrostephanus rodgersii', 1.0, 0.9360730593607306, 0.13454545454545455, 0.07671232876712329, 0.07757575757575758, False, '8656683'), ('Centrostephanus rodgersii', 1.0, 0.719634703196347, 0.14181818181818182, 0.09315068493150686, 0.11151515151515151, False, '8656680'), ('Centrostephanus rodgersii', 1.0, 0.5187214611872146, 0.01575757575757576, 0.07671232876712329, 0.10909090909090909, False, '8656682')]"
