id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
1142,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0513.JPG,GOPR0513.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.69199,174.971338,8.2,16/02/2022 15:22,"[('Evechinus chloroticus', 1.0, 0.5588235294117647, 0.5783582089552238, 0.05322128851540616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.6428571428571429, 0.542910447761194, 0.036414565826330375, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.2969187675070028, 0.835820895522388, 0.0392156862745098, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.9803921568627451, 0.21082089552238806, 0.0392156862745098, 0.06343283582089553)]"
1143,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0515.JPG,GOPR0515.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.691939,174.971309,8.1,16/02/2022 15:23,"[('Evechinus chloroticus', 1.0, 0.31512605042016806, 0.43843283582089554, 0.08683473389355742, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.634453781512605, 0.8339552238805971, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.3599439775910364, 0.5447761194029851, 0.05322128851540616, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.28851540616246496, 0.8899253731343284, 0.05882352941176479, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.9761904761904762, 0.24067164179104478, 0.047619047619047616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.3179271708683473, 0.5876865671641791, 0.06162464985994398, 0.08955223880597014)]"
1144,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_5/images/GOPR0525.JPG,GOPR0525.JPG,UoA Sea Urchin,202202_Noises_5,202202_Noises,-36.692131,174.971556,7.3,16/02/2022 15:26,"[('Evechinus chloroticus', 1.0, 0.9145658263305322, 0.6511194029850746, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5336134453781513, 0.5951492537313433, 0.056022408963585436, 0.09328358208955224), ('Evechinus chloroticus', 1.0, 0.5686274509803921, 0.5354477611940298, 0.06162464985994398, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.41876750700280113, 0.8488805970149254, 0.0392156862745098, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.18487394957983194, 0.4291044776119403, 0.036414565826330535, 0.04477611940298507)]"
1145,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0480.JPG,GOPR0480.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.69294,174.971945,5,16/02/2022 15:15,"[('Evechinus chloroticus', 1.0, 0.3011204481792717, 0.8470149253731343, 0.08123249299719888, 0.09328358208955224), ('Evechinus chloroticus', 1.0, 0.3291316526610644, 0.8992537313432836, 0.06442577030812324, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.3025210084033613, 0.9888059701492538, 0.053221288515406244, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.4495798319327731, 0.9888059701492538, 0.04481792717086835, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.6610644257703081, 0.835820895522388, 0.06162464985994398, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.5462184873949579, 0.6343283582089553, 0.06722689075630268, 0.07462686567164158), ('Evechinus chloroticus', 1.0, 0.5896358543417367, 0.5746268656716418, 0.06442577030812324, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.8151260504201681, 0.6156716417910447, 0.058823529411764705, 0.05597014925373155), ('Evechinus chloroticus', 1.0, 0.7913165266106442, 0.7276119402985075, 0.06162464985994398, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.9089635854341737, 0.6119402985074627, 0.056022408963585436, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.9677871148459384, 0.6361940298507462, 0.06162464985994398, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.6722689075630253, 0.11380597014925373, 0.05602240896358528, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.2927170868347339, 0.1417910447761194, 0.06162464985994398, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.07563025210084033, 0.5111940298507462, 0.06442577030812327, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.15966386554621848, 0.6921641791044776, 0.07282913165266111, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.14285714285714285, 0.27052238805970147, 0.04481792717086835, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.22408963585434175, 0.026119402985074626, 0.05322128851540616, 0.048507462686567165)]"
1146,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0497.JPG,GOPR0497.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.692472,174.971688,4.6,16/02/2022 15:19,"[('Evechinus chloroticus', 1.0, 0.38095238095238093, 0.542910447761194, 0.036414565826330535, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.4481792717086835, 0.4085820895522388, 0.04201680672268908, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.47759103641456585, 0.3208955223880597, 0.047619047619047616, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.5448179271708683, 0.1791044776119403, 0.06162464985994413, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.27170868347338933, 0.6567164179104478, 0.042016806722689155, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.31932773109243695, 0.7126865671641791, 0.0476190476190477, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.2801120448179272, 0.5690298507462687, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.6610644257703081, 0.3787313432835821, 0.056022408963585436, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.5210084033613446, 0.3414179104477612, 0.056022408963585436, 0.0708955223880597)]"
1147,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0498.JPG,GOPR0498.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.692441,174.971652,5.9,16/02/2022 15:19,"[('Evechinus chloroticus', 1.0, 0.7983193277310925, 0.9888059701492538, 0.05322128851540616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.15266106442577032, 0.628731343283582, 0.053221288515406126, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.6932773109243697, 0.746268656716418, 0.0392156862745098, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.7184873949579832, 0.5055970149253731, 0.03361344537815126, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.7380952380952381, 0.23507462686567165, 0.04201680672268908, 0.05223880597014925)]"
1148,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0510.JPG,GOPR0510.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.692062,174.971421,7.5,16/02/2022 15:22,"[('Evechinus chloroticus', 1.0, 0.6876750700280112, 0.4832089552238806, 0.04481792717086835, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8417366946778712, 0.5466417910447762, 0.06162464985994398, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.23249299719887956, 0.4458955223880597, 0.08403361344537816, 0.09701492537313433), ('Evechinus chloroticus', 1.0, 0.09803921568627451, 0.7593283582089553, 0.047619047619047616, 0.08582089552238785), ('Evechinus chloroticus', 1.0, 0.40896358543417366, 0.9589552238805971, 0.056022408963585436, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.5028011204481793, 0.47947761194029853, 0.08403361344537816, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.29971988795518206, 0.47947761194029853, 0.07563025210084033, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.25630252100840334, 0.789179104477612, 0.042016806722689155, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.43557422969187676, 0.7481343283582089, 0.036414565826330535, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.6876750700280112, 0.8899253731343284, 0.047619047619047616, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.8011204481792717, 0.957089552238806, 0.047619047619047616, 0.05970149253731343)]"
1149,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_5/images/GOPR0523.JPG,GOPR0523.JPG,UoA Sea Urchin,202202_Noises_5,202202_Noises,-36.692061,174.971547,7.6,16/02/2022 15:26,"[('Evechinus chloroticus', 1.0, 0.27310924369747897, 0.7014925373134329, 0.06442577030812333, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.4565826330532213, 0.9402985074626866, 0.047619047619047616, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.7997198879551821, 0.4552238805970149, 0.08123249299719888, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.28291316526610644, 0.33955223880597013, 0.03361344537815126, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.12184873949579832, 0.3358208955223881, 0.04201680672268908, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.0350140056022409, 0.12313432835820895, 0.056022408963585436, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.5798319327731093, 0.457089552238806, 0.0728291316526609, 0.10074626865671642)]"
1150,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0489.JPG,GOPR0489.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.6927,174.971819,4.7,16/02/2022 15:17,"[('Evechinus chloroticus', 1.0, 0.23109243697478993, 0.5279850746268657, 0.06162464985994398, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.14705882352941177, 0.3805970149253731, 0.05042016806722689, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.39355742296918766, 0.1044776119402985, 0.04201680672268908, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.25910364145658266, 0.018656716417910446, 0.042016806722688996, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.9971988795518207, 0.5223880597014925, 0.036414565826330535, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.06582633053221289, 0.416044776119403, 0.036414565826330535, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.3291316526610644, 0.016791044776119403, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.1722689075630252, 0.013059701492537313, 0.04481792717086835, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.48599439775910364, 0.04291044776119403, 0.04201680672268908, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.5070028011204482, 0.1417910447761194, 0.0392156862745098, 0.055970149253731345)]"
1151,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_4/images/GOPR0501.JPG,GOPR0501.JPG,UoA Sea Urchin,202202_Noises_4,202202_Noises,-36.692352,174.971636,6.2,16/02/2022 15:20,"[('Evechinus chloroticus', 1.0, 0.726890756302521, 0.208955223880597, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.665266106442577, 0.6828358208955224, 0.0392156862745098, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.5490196078431373, 0.054104477611940295, 0.036414565826330375, 0.059701492537313446), ('Evechinus chloroticus', 1.0, 0.48739495798319327, 0.6194029850746269, 0.058823529411764705, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.19047619047619047, 0.47947761194029853, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.3291316526610644, 0.7332089552238806, 0.05042016806722689, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.5028011204481793, 0.8414179104477612, 0.056022408963585436, 0.06716417910447761)]"
1152,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_5/images/GOPR0536.JPG,GOPR0536.JPG,UoA Sea Urchin,202202_Noises_5,202202_Noises,-36.692475,174.971569,4.2,16/02/2022 15:28,"[('Evechinus chloroticus', 1.0, 0.453781512605042, 0.8208955223880597, 0.03361344537815126, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.5, 0.5783582089552238, 0.036414565826330535, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.40336134453781514, 0.6958955223880597, 0.03081232492997199, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.4103641456582633, 0.7705223880597015, 0.036414565826330535, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.47198879551820727, 0.5074626865671642, 0.03361344537815126, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.5238095238095238, 0.6082089552238806, 0.03081232492997199, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.5168067226890757, 0.36380597014925375, 0.03081232492997183, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.41456582633053224, 0.9477611940298507, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.5322128851540616, 0.0708955223880597, 0.03081232492997199, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.5336134453781513, 0.25, 0.036414565826330535, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.6778711484593838, 0.22388059701492538, 0.03361344537815126, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.5868347338935574, 0.31156716417910446, 0.0392156862745098, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.5280112044817927, 0.47574626865671643, 0.036414565826330535, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.3389355742296919, 0.9160447761194029, 0.047619047619047616, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.3739495798319328, 0.19029850746268656, 0.0392156862745098, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.38935574229691877, 0.07835820895522388, 0.03081232492997199, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.5518207282913166, 0.03731343283582089, 0.03361344537815126, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.5490196078431373, 0.09701492537313433, 0.03081232492997183, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.5322128851540616, 0.19962686567164178, 0.036414565826330535, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.4565826330532213, 0.7126865671641791, 0.0392156862745098, 0.05223880597014925)]"
1153,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_5/images/GOPR0522.JPG,GOPR0522.JPG,UoA Sea Urchin,202202_Noises_5,202202_Noises,-36.69204,174.971544,7.9,16/02/2022 15:25,"[('Evechinus chloroticus', 1.0, 0.6820728291316527, 0.7686567164179104, 0.047619047619047616, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.08823529411764706, 0.8283582089552238, 0.036414565826330514, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.5294117647058824, 0.4832089552238806, 0.05042016806722689, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.26750700280112044, 0.20149253731343283, 0.04481792717086835, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.0742296918767507, 0.26865671641791045, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.6148459383753502, 0.30597014925373134, 0.047619047619047616, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.48599439775910364, 0.291044776119403, 0.047619047619047616, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.16666666666666666, 0.582089552238806, 0.056022408963585436, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.14285714285714285, 0.24813432835820895, 0.05322128851540616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.5994397759103641, 0.17537313432835822, 0.047619047619047616, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.25910364145658266, 0.7182835820895522, 0.06442577030812317, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.12605042016806722, 0.9048507462686567, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.26750700280112044, 0.14365671641791045, 0.04201680672268908, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.21708683473389356, 0.2667910447761194, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.20168067226890757, 0.3208955223880597, 0.04481792717086835, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.5014005602240896, 0.667910447761194, 0.04201680672268908, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.15126050420168066, 0.9645522388059702, 0.039215686274509845, 0.05223880597014925)]"
1154,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_5/images/GOPR0526.JPG,GOPR0526.JPG,UoA Sea Urchin,202202_Noises_5,202202_Noises,-36.692156,174.971559,6.6,16/02/2022 15:26,"[('Evechinus chloroticus', 1.0, 0.4369747899159664, 0.7276119402985075, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5644257703081232, 0.8059701492537313, 0.06162464985994398, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.680672268907563, 0.9347014925373134, 0.0392156862745098, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.14705882352941177, 0.0708955223880597, 0.036414565826330535, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.06302521008403361, 0.2835820895522388, 0.04481792717086835, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.7759103641456583, 0.917910447761194, 0.047619047619047616, 0.05223880597014925)]"
1155,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_5/images/GOPR0527.JPG,GOPR0527.JPG,UoA Sea Urchin,202202_Noises_5,202202_Noises,-36.692185,174.971553,6.6,16/02/2022 15:26,"[('Evechinus chloroticus', 1.0, 0.8753501400560224, 0.628731343283582, 0.028011204481792718, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.561624649859944, 0.503731343283582, 0.05322128851540616, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.44537815126050423, 0.15858208955223882, 0.03361344537815126, 0.05970149253731338), ('Evechinus chloroticus', 1.0, 0.5, 0.166044776119403, 0.047619047619047616, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.4341736694677871, 0.7481343283582089, 0.0392156862745098, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.8277310924369747, 0.7350746268656716, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.8641456582633054, 0.6548507462686567, 0.0392156862745098, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.32072829131652664, 0.07835820895522388, 0.05602240896358535, 0.0708955223880597)]"
1156,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_5/images/GOPR0540.JPG,GOPR0540.JPG,UoA Sea Urchin,202202_Noises_5,202202_Noises,-36.692575,174.971584,4.4,16/02/2022 15:28,"[('Evechinus chloroticus', 1.0, 0.3319327731092437, 0.9235074626865671, 0.04201680672268908, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.38095238095238093, 0.5652985074626866, 0.06162464985994398, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.44677871148459386, 0.9757462686567164, 0.036414565826330535, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.4635854341736695, 0.9402985074626866, 0.047619047619047616, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.09803921568627451, 0.8768656716417911, 0.0392156862745098, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.9705882352941176, 0.2593283582089552, 0.05322128851540616, 0.055970149253731345)]"
