id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
1651,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0604.JPG,GOPR0604.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692159,174.975264,13.6,2023-02-07 15:44:25,"[('Evechinus chloroticus', 1.0, 0.576, 0.8507109004739336, 0.07288888888888889, 0.11611374407582939)]"
1652,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0609.JPG,GOPR0609.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692259,174.97525,13.1,2023-02-07 15:45:24,"[('Evechinus chloroticus', 1.0, 0.5964444444444444, 0.29976303317535546, 0.07466666666666667, 0.08056872037914692), ('Evechinus chloroticus', 1.0, 0.704, 0.15876777251184834, 0.04088888888888889, 0.052132701421800945), ('Evechinus chloroticus', 1.0, 0.3768888888888889, 0.44549763033175355, 0.06577777777777778, 0.08293838862559241), ('Evechinus chloroticus', 1.0, 0.6542222222222223, 0.21919431279620852, 0.060444444444444446, 0.10426540284360189)]"
1653,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0600.JPG,GOPR0600.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692135,174.975106,13.9,2023-02-07 15:42:40,[]
1654,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0620.JPG,GOPR0620.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692515,174.974997,8.6,2023-02-07 15:49:17,"[('Evechinus chloroticus', 1.0, 0.224, 0.41824644549763035, 0.044444444444444446, 0.061611374407582936)]"
1655,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0611.JPG,GOPR0611.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692298,174.975216,12.4,2023-02-07 15:46:12,"[('Evechinus chloroticus', 1.0, 0.31466666666666665, 0.12796208530805686, 0.051555555555555556, 0.08767772511848344), ('Evechinus chloroticus', 1.0, 0.4017777777777778, 0.6386255924170616, 0.08177777777777778, 0.11374407582938388), ('Evechinus chloroticus', 1.0, 0.432, 0.966824644549763, 0.07288888888888889, 0.0995260663507109)]"
1656,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0617.JPG,GOPR0617.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692422,174.975083,8.3,2023-02-07 15:48:01,"[('Evechinus chloroticus', 1.0, 0.7475555555555555, 0.7488151658767772, 0.037333333333333336, 0.04265402843601896), ('Evechinus chloroticus', 1.0, 0.45955555555555555, 0.8447867298578199, 0.08711111111111111, 0.13270142180094788), ('Evechinus chloroticus', 1.0, 0.6204444444444445, 0.740521327014218, 0.048, 0.061611374407582936), ('Evechinus chloroticus', 1.0, 0.7217777777777777, 0.693127962085308, 0.028444444444444446, 0.04265402843601896), ('Evechinus chloroticus', 1.0, 0.5013333333333333, 0.13151658767772512, 0.044444444444444446, 0.08056872037914692)]"
1657,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0616.JPG,GOPR0616.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692376,174.975145,9.4,2023-02-07 15:47:19,"[('Evechinus chloroticus', 1.0, 0.39022222222222225, 0.3744075829383886, 0.07288888888888878, 0.0995260663507109), ('Evechinus chloroticus', 1.0, 0.4577777777777778, 0.9182464454976303, 0.064, 0.0971563981042654), ('Evechinus chloroticus', 1.0, 0.45955555555555555, 0.3495260663507109, 0.064, 0.09004739336492891)]"
1658,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0625.JPG,GOPR0625.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692616,174.974983,7.9,2023-02-07 15:50:19,"[('Evechinus chloroticus', 1.0, 0.4186666666666667, 0.43009478672985785, 0.05333333333333334, 0.06872037914691943), ('Evechinus chloroticus', 1.0, 0.8657777777777778, 0.8151658767772512, 0.033777777777777775, 0.04739336492890995), ('Evechinus chloroticus', 1.0, 0.6675555555555556, 0.4395734597156398, 0.04622222222222222, 0.05924170616113744), ('Evechinus chloroticus', 1.0, 0.6106666666666667, 0.47393364928909953, 0.04622222222222222, 0.06872037914691943), ('Evechinus chloroticus', 1.0, 0.8906666666666667, 0.7097156398104265, 0.03377777777777757, 0.054502369668246446), ('Evechinus chloroticus', 1.0, 0.7022222222222222, 0.7203791469194313, 0.042666666666666665, 0.061611374407582936), ('Evechinus chloroticus', 1.0, 0.328, 0.2713270142180095, 0.030222222222222223, 0.052132701421800945), ('Evechinus chloroticus', 1.0, 0.7484444444444445, 0.5556872037914692, 0.05333333333333334, 0.08293838862559241), ('Evechinus chloroticus', 1.0, 0.36533333333333334, 0.5497630331753555, 0.06755555555555555, 0.08767772511848342)]"
1659,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0621.JPG,GOPR0621.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692526,174.974991,8.7,2023-02-07 15:49:26,[]
1660,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0630.JPG,GOPR0630.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692734,174.974971,5.8,2023-02-07 15:51:15,"[('Evechinus chloroticus', 1.0, 0.6222222222222222, 0.7843601895734598, 0.035555555555555556, 0.04976303317535545), ('Evechinus chloroticus', 1.0, 0.536, 0.5, 0.049777777777777775, 0.08530805687203792), ('Evechinus chloroticus', 1.0, 0.9333333333333333, 0.47985781990521326, 0.02311111111111111, 0.037914691943127965), ('Evechinus chloroticus', 1.0, 0.816, 0.8092417061611374, 0.03733333333333354, 0.04976303317535545), ('Evechinus chloroticus', 1.0, 0.5342222222222223, 0.9691943127962085, 0.028444444444444446, 0.03317535545023697), ('Evechinus chloroticus', 1.0, 0.5591111111111111, 0.8080568720379147, 0.028444444444444446, 0.04739336492890995), ('Evechinus chloroticus', 1.0, 0.3075555555555556, 0.1481042654028436, 0.03911111111111101, 0.052132701421800945), ('Evechinus chloroticus', 1.0, 0.19555555555555557, 0.11137440758293839, 0.024888888888888887, 0.02843601895734597), ('Evechinus chloroticus', 1.0, 0.8613333333333333, 0.17180094786729858, 0.030222222222222223, 0.04265402843601896), ('Evechinus chloroticus', 1.0, 0.7297777777777777, 0.9514218009478673, 0.03911111111111111, 0.054502369668246446), ('Evechinus chloroticus', 1.0, 0.37955555555555553, 0.5296208530805687, 0.042666666666666665, 0.07109004739336493), ('Evechinus chloroticus', 1.0, 0.168, 0.8554502369668247, 0.02311111111111111, 0.04028436018957346), ('Evechinus chloroticus', 1.0, 0.6746666666666666, 0.28554502369668244, 0.051555555555555556, 0.06398104265402837), ('Evechinus chloroticus', 1.0, 0.8524444444444444, 0.6149289099526066, 0.02311111111111111, 0.037914691943127965), ('Evechinus chloroticus', 1.0, 0.6666666666666666, 0.6445497630331753, 0.042666666666666665, 0.06635071090047394), ('Evechinus chloroticus', 1.0, 0.6177777777777778, 0.5462085308056872, 0.044444444444444446, 0.07109004739336493), ('Evechinus chloroticus', 1.0, 0.32, 0.07464454976303317, 0.048, 0.06635071090047395), ('Evechinus chloroticus', 1.0, 0.23466666666666666, 0.19194312796208532, 0.03911111111111111, 0.03317535545023697), ('Evechinus chloroticus', 1.0, 0.76, 0.2985781990521327, 0.042666666666666665, 0.05924170616113751), ('Evechinus chloroticus', 1.0, 0.7297777777777777, 0.48578199052132703, 0.04088888888888889, 0.05924170616113744), ('Evechinus chloroticus', 1.0, 0.5004444444444445, 0.4419431279620853, 0.03911111111111111, 0.05924170616113744)]"
1661,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0627.JPG,GOPR0627.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692667,174.974984,6.7,2023-02-07 15:50:41,"[('Evechinus chloroticus', 1.0, 0.536, 0.5, 0.048, 0.07345971563981042), ('Evechinus chloroticus', 1.0, 0.8577777777777778, 0.42890995260663506, 0.019555555555555555, 0.052132701421800945), ('Evechinus chloroticus', 1.0, 0.8364444444444444, 0.3696682464454976, 0.017777777777777778, 0.03317535545023697), ('Evechinus chloroticus', 1.0, 0.8471111111111111, 0.5, 0.028444444444444446, 0.04028436018957346), ('Evechinus chloroticus', 1.0, 0.7617777777777778, 0.13744075829383887, 0.033777777777777775, 0.03317535545023697), ('Evechinus chloroticus', 1.0, 0.4088888888888889, 0.3696682464454976, 0.060444444444444446, 0.09004739336492891), ('Evechinus chloroticus', 1.0, 0.37155555555555553, 0.8483412322274881, 0.06577777777777788, 0.0995260663507109), ('Evechinus chloroticus', 1.0, 0.43822222222222224, 0.759478672985782, 0.051555555555555556, 0.07582938388625593), ('Evechinus chloroticus', 1.0, 0.6026666666666667, 0.9146919431279621, 0.044444444444444446, 0.08056872037914692), ('Evechinus chloroticus', 1.0, 0.7902222222222223, 0.16587677725118483, 0.021333333333333333, 0.037914691943127965), ('Evechinus chloroticus', 1.0, 0.6088888888888889, 0.4028436018957346, 0.044444444444444446, 0.06635071090047394), ('Evechinus chloroticus', 1.0, 0.44355555555555554, 0.24644549763033174, 0.044444444444444446, 0.06872037914691943), ('Evechinus chloroticus', 1.0, 0.2568888888888889, 0.24170616113744076, 0.05333333333333334, 0.07109004739336493)]"
1662,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0631.JPG,GOPR0631.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692757,174.974975,6.5,2023-02-07 15:51:26,"[('Evechinus chloroticus', 1.0, 0.2328888888888889, 0.2476303317535545, 0.030222222222222223, 0.04265402843601896), ('Evechinus chloroticus', 1.0, 0.25866666666666666, 0.8210900473933649, 0.033777777777777775, 0.04265402843601896), ('Evechinus chloroticus', 1.0, 0.5102222222222222, 0.33293838862559244, 0.044444444444444446, 0.06872037914691943), ('Evechinus chloroticus', 1.0, 0.6595555555555556, 0.542654028436019, 0.028444444444444446, 0.035545023696682464), ('Evechinus chloroticus', 1.0, 0.2604444444444444, 0.4822274881516588, 0.032, 0.030805687203791468), ('Evechinus chloroticus', 1.0, 0.856, 0.4940758293838863, 0.028444444444444446, 0.04028436018957346), ('Evechinus chloroticus', 1.0, 0.8266666666666667, 0.254739336492891, 0.02311111111111111, 0.030805687203791468)]"
1663,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0633.JPG,GOPR0633.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692802,174.974969,6.7,2023-02-07 15:51:45,"[('Evechinus chloroticus', 1.0, 0.7662222222222222, 0.22274881516587677, 0.03911111111111111, 0.04976303317535545), ('Evechinus chloroticus', 1.0, 0.8017777777777778, 0.20260663507109006, 0.033777777777777775, 0.052132701421800945), ('Evechinus chloroticus', 1.0, 0.11288888888888889, 0.7677725118483413, 0.042666666666666665, 0.04265402843601896)]"
1664,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0634.JPG,GOPR0634.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692833,174.974966,5.3,2023-02-07 15:51:58,"[('Evechinus chloroticus', 1.0, 0.6115555555555555, 0.735781990521327, 0.030222222222222223, 0.045023696682464455), ('Evechinus chloroticus', 1.0, 0.68, 0.6433649289099526, 0.03911111111111111, 0.052132701421800945), ('Evechinus chloroticus', 1.0, 0.5671111111111111, 0.792654028436019, 0.037333333333333336, 0.045023696682464455), ('Evechinus chloroticus', 1.0, 0.848, 0.7239336492890995, 0.042666666666666665, 0.06398104265402843), ('Evechinus chloroticus', 1.0, 0.7457777777777778, 0.045023696682464455, 0.051555555555555556, 0.07819905213270142), ('Evechinus chloroticus', 1.0, 0.6035555555555555, 0.783175355450237, 0.048, 0.045023696682464455), ('Evechinus chloroticus', 1.0, 0.4177777777777778, 0.9691943127962085, 0.0319999999999999, 0.054502369668246446), ('Evechinus chloroticus', 1.0, 0.6906666666666667, 0.0995260663507109, 0.033777777777777775, 0.054502369668246446)]"
1665,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0623.JPG,GOPR0623.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692571,174.974971,8.9,2023-02-07 15:49:55,[]
1666,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0628.JPG,GOPR0628.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692702,174.974978,6.2,2023-02-07 15:50:58,"[('Evechinus chloroticus', 1.0, 0.3217777777777778, 0.5367298578199052, 0.05333333333333334, 0.06872037914691943), ('Evechinus chloroticus', 1.0, 0.7617777777777778, 0.6232227488151659, 0.032, 0.04739336492890995), ('Evechinus chloroticus', 1.0, 0.7813333333333333, 0.6978672985781991, 0.024888888888888887, 0.04028436018957346), ('Evechinus chloroticus', 1.0, 0.2088888888888889, 0.20023696682464456, 0.07466666666666662, 0.0947867298578199)]"
1667,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0629.JPG,GOPR0629.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692721,174.974972,6.3,2023-02-07 15:51:05,"[('Evechinus chloroticus', 1.0, 0.44, 0.5367298578199052, 0.07288888888888889, 0.10426540284360189), ('Evechinus chloroticus', 1.0, 0.5031111111111111, 0.40639810426540285, 0.04622222222222222, 0.06635071090047394)]"
1668,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0624.JPG,GOPR0624.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692596,174.974985,8.2,2023-02-07 15:50:09,"[('Evechinus chloroticus', 1.0, 0.5137777777777778, 0.33649289099526064, 0.060444444444444446, 0.08056872037914692)]"
1669,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0637.JPG,GOPR0637.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692918,174.974971,4.3,2023-02-07 15:52:46,"[('Evechinus chloroticus', 1.0, 0.48, 0.5853080568720379, 0.042666666666666665, 0.04739336492890995), ('Evechinus chloroticus', 1.0, 0.17777777777777778, 0.5296208530805687, 0.030222222222222223, 0.045023696682464455), ('Evechinus chloroticus', 1.0, 0.43822222222222224, 0.5924170616113744, 0.03911111111111111, 0.04976303317535545), ('Evechinus chloroticus', 1.0, 0.28444444444444444, 0.5, 0.037333333333333336, 0.054502369668246446), ('Evechinus chloroticus', 1.0, 0.09155555555555556, 0.5793838862559242, 0.024888888888888887, 0.035545023696682464), ('Evechinus chloroticus', 1.0, 0.216, 0.5308056872037915, 0.032, 0.05450236966824631), ('Evechinus chloroticus', 1.0, 0.13333333333333333, 0.5272511848341233, 0.049777777777777775, 0.04976303317535545), ('Evechinus chloroticus', 1.0, 0.33511111111111114, 0.523696682464455, 0.04266666666666657, 0.054502369668246446), ('Evechinus chloroticus', 1.0, 0.2728888888888889, 0.4146919431279621, 0.05688888888888889, 0.07109004739336493), ('Evechinus chloroticus', 1.0, 0.050666666666666665, 0.5627962085308057, 0.028444444444444446, 0.035545023696682464), ('Evechinus chloroticus', 1.0, 0.03822222222222222, 0.5035545023696683, 0.02666666666666667, 0.03317535545023697), ('Evechinus chloroticus', 1.0, 0.07555555555555556, 0.5, 0.02311111111111111, 0.030805687203791468), ('Evechinus chloroticus', 1.0, 0.8, 0.683649289099526, 0.028444444444444446, 0.037914691943127965), ('Evechinus chloroticus', 1.0, 0.3626666666666667, 0.3767772511848341, 0.05155555555555545, 0.07582938388625593), ('Evechinus chloroticus', 1.0, 0.9048888888888889, 0.5497630331753555, 0.02666666666666667, 0.04739336492890995), ('Evechinus chloroticus', 1.0, 0.2782222222222222, 0.254739336492891, 0.07466666666666667, 0.08767772511848342), ('Evechinus chloroticus', 1.0, 0.2657777777777778, 0.5556872037914692, 0.032, 0.05687203791469194)]"
1670,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0639.JPG,GOPR0639.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692923,174.975022,4.1,2023-02-07 15:53:14,"[('Evechinus chloroticus', 1.0, 0.5573333333333333, 0.4075829383886256, 0.04622222222222222, 0.05687203791469194), ('Evechinus chloroticus', 1.0, 0.7582222222222222, 0.7274881516587678, 0.02666666666666667, 0.02843601895734597), ('Evechinus chloroticus', 1.0, 0.48444444444444446, 0.9443127962085308, 0.021333333333333333, 0.030805687203791468), ('Evechinus chloroticus', 1.0, 0.39911111111111114, 0.4537914691943128, 0.04088888888888879, 0.06398104265402843), ('Evechinus chloroticus', 1.0, 0.11644444444444445, 0.31516587677725116, 0.035555555555555556, 0.04976303317535545), ('Evechinus chloroticus', 1.0, 0.9528888888888889, 0.17772511848341233, 0.024888888888888887, 0.035545023696682464)]"
1671,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0656.JPG,GOPR0656.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692626,174.975448,6.9,2023-02-07 15:57:30,"[('Evechinus chloroticus', 1.0, 0.6062222222222222, 0.5106635071090048, 0.058666666666666666, 0.0971563981042654), ('Evechinus chloroticus', 1.0, 0.5377777777777778, 0.1481042654028436, 0.07111111111111111, 0.0971563981042654), ('Evechinus chloroticus', 1.0, 0.3022222222222222, 0.9135071090047393, 0.033777777777777775, 0.04976303317535545), ('Evechinus chloroticus', 1.0, 0.3751111111111111, 0.9917061611374408, 0.033777777777777775, 0.030805687203791468), ('Evechinus chloroticus', 1.0, 0.7253333333333334, 0.9407582938388626, 0.042666666666666464, 0.07345971563981042), ('Evechinus chloroticus', 1.0, 0.09244444444444444, 0.14218009478672985, 0.019555555555555555, 0.030805687203791468), ('Evechinus chloroticus', 1.0, 0.6595555555555556, 0.4597156398104265, 0.08711111111111111, 0.12085308056872038), ('Evechinus chloroticus', 1.0, 0.3466666666666667, 0.39454976303317535, 0.033777777777777775, 0.05687203791469194), ('Evechinus chloroticus', 1.0, 0.20533333333333334, 0.9893364928909952, 0.02666666666666667, 0.04265402843601896), ('Evechinus chloroticus', 1.0, 0.064, 0.24644549763033174, 0.02311111111111111, 0.02843601895734597), ('Evechinus chloroticus', 1.0, 0.2782222222222222, 0.42890995260663506, 0.032, 0.04739336492890995), ('Evechinus chloroticus', 1.0, 0.6373333333333333, 0.19549763033175355, 0.08, 0.1066350710900474), ('Evechinus chloroticus', 1.0, 0.29333333333333333, 0.6409952606635071, 0.03911111111111111, 0.054502369668246446), ('Evechinus chloroticus', 1.0, 0.5173333333333333, 0.8649289099526066, 0.035555555555555556, 0.05687203791469194), ('Evechinus chloroticus', 1.0, 0.06488888888888888, 0.17417061611374407, 0.024888888888888887, 0.035545023696682464), ('Evechinus chloroticus', 1.0, 0.041777777777777775, 0.08293838862559241, 0.030222222222222223, 0.035545023696682464), ('Evechinus chloroticus', 1.0, 0.6568888888888889, 0.259478672985782, 0.051555555555555556, 0.0924170616113744), ('Evechinus chloroticus', 1.0, 0.12711111111111112, 0.11492890995260663, 0.02311111111111111, 0.037914691943127965)]"
1672,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0632.JPG,GOPR0632.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692769,174.974974,6.6,2023-02-07 15:51:32,"[('Evechinus chloroticus', 1.0, 0.12088888888888889, 0.4040284360189573, 0.051555555555555556, 0.04976303317535545)]"
1673,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_3/images/GOPR0635.JPG,GOPR0635.JPG,UoA Sea Urchin,202302_Noises_3,202302_Noises,-36.692856,174.974964,4.9,2023-02-07 15:52:09,"[('Evechinus chloroticus', 1.0, 0.7848888888888889, 0.5319905213270142, 0.019555555555555555, 0.03317535545023697), ('Evechinus chloroticus', 1.0, 0.6906666666666667, 0.4372037914691943, 0.033777777777777775, 0.04028436018957346), ('Evechinus chloroticus', 1.0, 0.8791111111111111, 0.3957345971563981, 0.02311111111111111, 0.037914691943127965), ('Evechinus chloroticus', 1.0, 0.8728888888888889, 0.31990521327014215, 0.024888888888888887, 0.035545023696682464)]"
