url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9788.JPG,GOPR9788.JPG,202202_Noises_1,202202_Noises,-36.691626,174.972783,12.3,2022-02-16 11:32:00,"[('Evechinus chloroticus', 1.0, 0.5784313725490197, 0.5615671641791045, 0.06722689075630237, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.4887955182072829, 0.16044776119402984, 0.0392156862745098, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.49719887955182074, 0.7369402985074627, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.453781512605042, 0.7611940298507462, 0.05042016806722689, 0.0708955223880597)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7402.JPG,GOPR7402.JPG,2021111_Nordic_1,202111_Nordic,-36.291609,174.81003,2.4,2021-11-10 16:18:48,"[('Evechinus chloroticus', 1.0, 0.3067226890756303, 0.8003731343283582, 0.022408963585434094, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.5994397759103641, 0.6828358208955224, 0.05322128851540616, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.4411764705882353, 0.47574626865671643, 0.04201680672268908, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.42296918767507, 0.625, 0.056022408963585436, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.2759103641456583, 0.7518656716417911, 0.028011204481792718, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.3025210084033613, 0.7667910447761194, 0.022408963585434254, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.6904761904761905, 0.7145522388059702, 0.04201680672268908, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5476190476190477, 0.7444029850746269, 0.05042016806722673, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.4803921568627451, 0.6585820895522388, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.46078431372549017, 0.6884328358208955, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5350140056022409, 0.44402985074626866, 0.0392156862745098, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.5154061624649859, 0.4832089552238806, 0.03921568627450996, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.49859943977591037, 0.43283582089552236, 0.04201680672268908, 0.05597014925373145), ('Evechinus chloroticus', 1.0, 0.4733893557422969, 0.457089552238806, 0.04481792717086835, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.4677871148459384, 0.3917910447761194, 0.047619047619047616, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.44537815126050423, 0.5279850746268657, 0.056022408963585436, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.39355742296918766, 0.5223880597014925, 0.05322128851540616, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.3599439775910364, 0.5186567164179104, 0.036414565826330535, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.3949579831932773, 0.5746268656716418, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.3963585434173669, 0.6809701492537313, 0.047619047619047616, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.3739495798319328, 0.628731343283582, 0.06162464985994398, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.3389355742296919, 0.5988805970149254, 0.03361344537815126, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.36134453781512604, 0.7257462686567164, 0.05322128851540616, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.3641456582633053, 0.7761194029850746, 0.05042016806722689, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.32492997198879553, 0.7406716417910447, 0.047619047619047616, 0.06343283582089573), ('Evechinus chloroticus', 1.0, 0.28851540616246496, 0.7145522388059702, 0.03921568627450989, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.28991596638655465, 0.9011194029850746, 0.03641456582633045, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.33473389355742295, 0.8246268656716418, 0.03641456582633061, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.36694677871148457, 0.8507462686567164, 0.04201680672268908, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.37815126050420167, 0.9477611940298507, 0.04201680672268908, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.3739495798319328, 0.9048507462686567, 0.05042016806722689, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.30532212885154064, 0.8619402985074627, 0.03361344537815118, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.4215686274509804, 0.8805970149253731, 0.056022408963585436, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.28991596638655465, 0.9757462686567164, 0.05042016806722681, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.40476190476190477, 0.9235074626865671, 0.022408963585434174, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.33613445378151263, 0.7705223880597015, 0.03641456582633045, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.10684410655453178, 0.385297845373891, 0.049429657794676805, 0.07097591888466413), ('Evechinus chloroticus', 0.55, 0.8682509506609957, 0.9695817490494296, 0.045627376425855515, 0.05576679340937896)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7331.JPG,GOPR7331.JPG,2021111_Nordic_1,202111_Nordic,-36.29142,174.809776,3.7,2021-11-10 16:00:44,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7332.JPG,GOPR7332.JPG,2021111_Nordic_1,202111_Nordic,-36.291422,174.809814,2.4,2021-11-10 16:00:59,"[('Evechinus chloroticus', 1.0, 0.30392156862745096, 0.7220149253731343, 0.0476190476190477, 0.07462686567164178)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7333.JPG,GOPR7333.JPG,2021111_Nordic_1,202111_Nordic,-36.291428,174.809889,3.1,2021-11-10 16:01:20,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7339.JPG,GOPR7339.JPG,2021111_Nordic_1,202111_Nordic,-36.291421,174.810046,2.4,2021-11-10 16:03:00,"[('Evechinus chloroticus', 1.0, 0.7058823529411765, 0.9421641791044776, 0.03081232492997183, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.6974789915966386, 0.871268656716418, 0.03081232492997199, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.6834733893557423, 0.8376865671641791, 0.03081232492997199, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.6988795518207283, 0.5541044776119403, 0.04481792717086851, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.6638655462184874, 0.5727611940298507, 0.05042016806722689, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.7296918767507002, 0.625, 0.04481792717086835, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.757703081232493, 0.7164179104477612, 0.03081232492997199, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.6820728291316527, 0.7630597014925373, 0.036414565826330535, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.6918767507002801, 0.8041044776119403, 0.03081232492997199, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.30952380952380953, 0.9216417910447762, 0.04201680672268908, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.48599439775910364, 0.9832089552238806, 0.04201680672268908, 0.06716417910447761)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7335.JPG,GOPR7335.JPG,2021111_Nordic_1,202111_Nordic,-36.291419,174.809928,2.6,2021-11-10 16:01:50,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7337.JPG,GOPR7337.JPG,2021111_Nordic_1,202111_Nordic,-36.291419,174.809981,3.5,2021-11-10 16:02:21,"[('Evechinus chloroticus', 1.0, 0.8739495798319328, 0.7779850746268657, 0.036414565826330535, 0.05970149253731343)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7341.JPG,GOPR7341.JPG,2021111_Nordic_1,202111_Nordic,-36.291419,174.810085,5.1,2021-11-10 16:03:16,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7342.JPG,GOPR7342.JPG,2021111_Nordic_1,202111_Nordic,-36.29148,174.810138,3.3,2021-11-10 16:04:20,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7346.JPG,GOPR7346.JPG,2021111_Nordic_1,202111_Nordic,-36.291509,174.810142,2.9,2021-11-10 16:04:57,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7348.JPG,GOPR7348.JPG,2021111_Nordic_1,202111_Nordic,-36.291532,174.810069,3.5,2021-11-10 16:05:28,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7349.JPG,GOPR7349.JPG,2021111_Nordic_1,202111_Nordic,-36.291537,174.810023,2.2,2021-11-10 16:05:50,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7354.JPG,GOPR7354.JPG,2021111_Nordic_1,202111_Nordic,-36.291666,174.809882,3.2,2021-11-10 16:07:35,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7380.JPG,GOPR7380.JPG,2021111_Nordic_1,202111_Nordic,-36.292055,174.809404,1.6,2021-11-10 16:14:16,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7389.JPG,GOPR7389.JPG,2021111_Nordic_1,202111_Nordic,-36.291873,174.809638,2.5,2021-11-10 16:15:26,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7390.JPG,GOPR7390.JPG,2021111_Nordic_1,202111_Nordic,-36.291832,174.809718,1.5,2021-11-10 16:16:01,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7403.JPG,GOPR7403.JPG,2021111_Nordic_1,202111_Nordic,-36.291603,174.810053,3.7,2021-11-10 16:18:53,"[('Evechinus chloroticus', 1.0, 0.49719887955182074, 0.8395522388059702, 0.04481792717086835, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.2773109243697479, 0.7406716417910447, 0.06442577030812324, 0.08208955223880618), ('Evechinus chloroticus', 1.0, 0.32212885154061627, 0.6958955223880597, 0.06442577030812317, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.5378151260504201, 0.7910447761194029, 0.058823529411764705, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.47058823529411764, 0.8059701492537313, 0.058823529411764705, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.47058823529411764, 0.7425373134328358, 0.056022408963585436, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.438375350140056, 0.7294776119402985, 0.025210084033613446, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.41596638655462187, 0.7817164179104478, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.3795518207282913, 0.753731343283582, 0.04201680672268908, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.3753501400560224, 0.8134328358208955, 0.05042016806722689, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.34593837535014005, 0.8395522388059702, 0.036414565826330535, 0.04477611940298507), ('Evechinus chloroticus', 1.0, 0.3179271708683473, 0.8059701492537313, 0.047619047619047616, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.2857142857142857, 0.7985074626865671, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.3403361344537815, 0.7555970149253731, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.3697478991596639, 0.7014925373134329, 0.047619047619047616, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.39215686274509803, 0.6231343283582089, 0.06442577030812324, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.4369747899159664, 0.5802238805970149, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.4649859943977591, 0.5597014925373134, 0.04201680672268908, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.5056022408963585, 0.5876865671641791, 0.047619047619047616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.47058823529411764, 0.4869402985074627, 0.04201680672268908, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.5042016806722689, 0.46455223880597013, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.46218487394957986, 0.4496268656716418, 0.04481792717086835, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.484593837535014, 0.42350746268656714, 0.04481792717086835, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.4411764705882353, 0.4141791044776119, 0.0392156862745098, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.41456582633053224, 0.3824626865671642, 0.0392156862745098, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.40756302521008403, 0.5485074626865671, 0.04481792717086835, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.36554621848739494, 0.5447761194029851, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.37254901960784315, 0.47574626865671643, 0.05042016806722689, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.3333333333333333, 0.48880597014925375, 0.047619047619047616, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.3081232492997199, 0.5354477611940298, 0.05042016806722689, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.4019607843137255, 0.43470149253731344, 0.04201680672268908, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.3795518207282913, 0.375, 0.04481792717086835, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.37675070028011204, 0.31343283582089554, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.3333333333333333, 0.36007462686567165, 0.04481792717086835, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.29831932773109243, 0.3619402985074627, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.26330532212885155, 0.373134328358209, 0.0392156862745098, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.2535014005602241, 0.416044776119403, 0.05322128851540616, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.2927170868347339, 0.6380597014925373, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.26330532212885155, 0.6455223880597015, 0.036414565826330535, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.43288973393095764, 0.34220532319391633, 0.043726235741444866, 0.05576679340937896), ('Evechinus chloroticus', 0.19, 0.7389733841210717, 0.2332065906210393, 0.04182509505703422, 0.048162230671736375)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7352.JPG,GOPR7352.JPG,2021111_Nordic_1,202111_Nordic,-36.291638,174.809938,4.7,2021-11-10 16:06:52,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7351.JPG,GOPR7351.JPG,2021111_Nordic_1,202111_Nordic,-36.291635,174.809956,2.5,2021-11-10 16:06:38,"[('Evechinus chloroticus', 1.0, 0.7002801120448179, 0.9291044776119403, 0.047619047619047776, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.4635854341736695, 0.4925373134328358, 0.04481792717086835, 0.07462686567164178), ('Evechinus chloroticus', 0.25, 0.46574474184700615, 0.771889400921659, 0.03975799481417459, 0.059907834101382486)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7357.JPG,GOPR7357.JPG,2021111_Nordic_1,202111_Nordic,-36.29171,174.809789,2.0,2021-11-10 16:08:07,"[('Evechinus chloroticus', 1.0, 0.22969187675070027, 0.125, 0.06162464985994398, 0.06343283582089553)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7365.JPG,GOPR7365.JPG,2021111_Nordic_1,202111_Nordic,-36.29184,174.809558,2.9,2021-11-10 16:12:12,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7373.JPG,GOPR7373.JPG,2021111_Nordic_1,202111_Nordic,-36.292002,174.809308,1.8,2021-11-10 16:13:15,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7376.JPG,GOPR7376.JPG,2021111_Nordic_1,202111_Nordic,-36.292082,174.809283,1.2,2021-11-10 16:13:45,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7387.JPG,GOPR7387.JPG,2021111_Nordic_1,202111_Nordic,-36.291923,174.809562,2.1,2021-11-10 16:15:09,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7422.JPG,GOPR7422.JPG,2021111_Nordic_1,202111_Nordic,-36.291937,174.810126,4.2,2021-11-10 16:28:49,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7425.JPG,GOPR7425.JPG,2021111_Nordic_1,202111_Nordic,-36.291978,174.810053,3.4,2021-11-10 16:29:16,"[('Evechinus chloroticus', 1.0, 0.7570342206229729, 0.13688212927756654, 0.055133079847908745, 0.06590621039290241)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7443.JPG,GOPR7443.JPG,2021111_Nordic_1,202111_Nordic,-36.292231,174.809581,1.2,2021-11-10 16:31:34,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7451.JPG,GOPR7451.JPG,2021111_Nordic_1,202111_Nordic,-36.292324,174.809658,1.4,2021-11-10 16:32:20,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9715.JPG,GOPR9715.JPG,202202_Noises_1,202202_Noises,-36.692607,174.973619,9.5,2022-02-16 11:17:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7483.JPG,GOPR7483.JPG,2021111_Nordic_1,202111_Nordic,-36.292034,174.810494,3.2,2021-11-10 16:38:49,"[('Evechinus chloroticus', 1.0, 0.5406162464985994, 0.6902985074626866, 0.05322128851540616, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.43977591036414565, 0.12126865671641791, 0.03361344537815126, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.4565826330532213, 0.07835820895522388, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.49859943977591037, 0.08022388059701492, 0.04481792717086835, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.3910646388739234, 0.1444866920152091, 0.04182509505703422, 0.04055766793409383), ('Evechinus chloroticus', 0.46, 0.2560836502807675, 0.21673003802281368, 0.03802281368821293, 0.043092522179974654)]"
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9724.JPG,GOPR9724.JPG,202202_Noises_1,202202_Noises,-36.692311,174.973535,9.7,2022-02-16 11:19:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9727.JPG,GOPR9727.JPG,202202_Noises_1,202202_Noises,-36.69223,174.973499,10.6,2022-02-16 11:20:00,[]
https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9772.JPG,GOPR9772.JPG,202202_Noises_1,202202_Noises,-36.691857,174.972858,10.8,2022-02-16 11:29:00,"[('Evechinus chloroticus', 0.8, 0.4635854341736695, 0.9440298507462687, 0.04481792717086835, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.6890756302521008, 0.5634328358208955, 0.04201680672268908, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.2927170868347339, 0.43656716417910446, 0.05322128851540616, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.06302521008403361, 0.47388059701492535, 0.04201680672268908, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.5882352941176471, 0.4085820895522388, 0.047619047619047616, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.46638655462184875, 0.7481343283582089, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.41316526610644255, 0.6380597014925373, 0.036414565826330535, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.32072829131652664, 0.5410447761194029, 0.05042016806722681, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.12044817927170869, 0.48880597014925375, 0.06162464985994398, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.43557422969187676, 0.6958955223880597, 0.04481792717086835, 0.055970149253731345), ('Evechinus chloroticus', 0.6, 0.572829131652661, 0.7779850746268657, 0.05042016806722689, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.37254901960784315, 0.5578358208955224, 0.0392156862745098, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.5518207282913166, 0.4701492537313433, 0.0392156862745098, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5084033613445378, 0.8264925373134329, 0.03361344537815126, 0.05223880597014925)]"
