id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
2614729,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011146_762_LC16.jpg,PR_20100609_011146_762_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11998333,148.35910556,30.785217,1.943,2010-06-09 01:11:46,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7819971870604782, 0.5839552238805971, 0.08157524613220815, 0.15298507462686567, False, '8851534'), ('Centrostephanus rodgersii', 1.0, 0.8241912798874824, 0.2891791044776119, 0.030942334739803096, 0.10074626865671642, False, '8851536')]"
2614732,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011149_772_LC16.jpg,PR_20100609_011149_772_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.1199875,148.35912153,30.377671000000003,2.647,2010-06-09 01:11:49,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5654008438818565, 0.06343283582089553, 0.11251758087201125, 0.1791044776119403, False, '8851522'), ('Centrostephanus rodgersii', 1.0, 0.45147679324894513, 0.4906716417910448, 0.13220815752461323, 0.1791044776119403, False, '8851524'), ('Centrostephanus rodgersii', 1.0, 0.9465541490857946, 0.32649253731343286, 0.10126582278481013, 0.19776119402985073, False, '8851530')]"
2614731,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011148_769_LC16.jpg,PR_20100609_011148_769_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11998681,148.35911667,30.557161999999998,2.208,2010-06-09 01:11:48,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8720112517580872, 0.033582089552238806, 0.1659634317862166, 0.23134328358208955, False, '8851525'), ('Centrostephanus rodgersii', 1.0, 0.3431786216596343, 0.24067164179104478, 0.14345991561181434, 0.19029850746268656, False, '8851527'), ('Centrostephanus rodgersii', 1.0, 0.6779184247538678, 0.789179104477612, 0.19127988748241911, 0.22014925373134328, False, '8851529')]"
2614728,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011145_759_LC16.jpg,PR_20100609_011145_759_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11998333,148.35909861,30.848036999999998,1.795,2010-06-09 01:11:45,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7158931082981715, 0.0018656716417910447, 0.06751054852320691, 0.05970149253731343, False, '8851537'), ('Centrostephanus rodgersii', 1.0, 0.6751054852320675, 0.21828358208955223, 0.09282700421940929, 0.16791044776119404, False, '8851539'), ('Centrostephanus rodgersii', 1.0, 0.5133614627285513, 0.9216417910447762, 0.090014064697609, 0.13059701492537312, False, '8851540')]"
2614730,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011147_765_LC16.jpg,PR_20100609_011147_765_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11998542,148.35911111,30.690571000000002,2.02,2010-06-09 01:11:47,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8945147679324894, 0.9160447761194029, 0.07313642756680731, 0.14925373134328357, False, '8851532'), ('Centrostephanus rodgersii', 1.0, 0.5344585091420534, 0.376865671641791, 0.19127988748241928, 0.2574626865671642, False, '8851533')]"
2614727,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011144_755_LC16.jpg,PR_20100609_011144_755_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11998333,148.35909236,30.869304,2.053,2010-06-09 01:11:44,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.32489451476793246, 0.8041044776119403, 0.16315049226441639, 0.23134328358208955, False, '8851542'), ('Centrostephanus rodgersii', 1.0, 0.38396624472573837, 0.5671641791044776, 0.11533052039381153, 0.1791044776119403, False, '8851543')]"
2614726,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011143_752_LC16.jpg,PR_20100609_011143_752_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11998333,148.35908611,30.881086,2.02,2010-06-09 01:11:43,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.18424753867791843, 0.4664179104477612, 0.16877637130801687, 0.22761194029850745, False, '8851545'), ('Centrostephanus rodgersii', 1.0, 0.22784810126582278, 0.21641791044776118, 0.10970464135021098, 0.18656716417910454, False, '8851546'), ('Centrostephanus rodgersii', 1.0, 0.008438818565400843, 0.8283582089552238, 0.16033755274261605, 0.19402985074626866, False, '8851550'), ('Centrostephanus rodgersii', 1.0, 0.37130801687763715, 0.8152985074626866, 0.1659634317862166, 0.23507462686567165, False, '8851551')]"
2614652,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011029_765_LC16.jpg,PR_20100609_011029_765_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991875,148.3587625,30.69293,2.09,2010-06-09 01:10:29,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3924050632911392, 0.9925373134328358, 0.09845288326300984, 0.13805970149253732, False, '8851552')]"
2614647,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011024_748_LC16.jpg,PR_20100609_011024_748_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991736,148.35873889,30.145816999999997,2.13,2010-06-09 01:10:24,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.1209563994374121, 0.11194029850746269, 0.053445850914205346, 0.10820895522388059, False, '8851562'), ('Centrostephanus rodgersii', 1.0, 0.25316455696202533, 0.30597014925373134, 0.05907172995780591, 0.08208955223880597, False, '8851559')]"
2614651,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011028_762_LC16.jpg,PR_20100609_011028_762_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991875,148.35875833,30.670357,2.408,2010-06-09 01:10:28,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4008438818565401, 0.7444029850746269, 0.1350210970464135, 0.16791044776119404, False, '8851554')]"
2614650,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011027_758_LC16.jpg,PR_20100609_011027_758_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991944,148.35875417,30.609941,2.408,2010-06-09 01:10:27,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.41068917018284107, 0.4552238805970149, 0.1350210970464135, 0.1044776119402985, False, '8851555')]"
2614649,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011026_775_LC16.jpg,PR_20100609_011026_775_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991806,148.35874861,30.459622999999997,2.3,2010-06-09 01:10:26,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4388185654008439, 0.13619402985074627, 0.09282700421940929, 0.055970149253731345, False, '8851556')]"
2614648,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011025_769_LC16.jpg,PR_20100609_011025_769_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991806,148.35874444,30.297958,1.983,2010-06-09 01:10:25,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.06469760900140648, 0.43843283582089554, 0.04500703234880452, 0.12313432835820895, False, '8851557'), ('Centrostephanus rodgersii', 1.0, 0.18143459915611815, 0.6492537313432836, 0.04781997187060478, 0.07462686567164178, False, '8851558')]"
2614646,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011023_755_LC16.jpg,PR_20100609_011023_755_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991667,148.35873194,29.97774,2.275,2010-06-09 01:10:23,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.28270042194092826, 0.041044776119402986, 0.10407876230661041, 0.10820895522388059, False, '8851563'), ('Centrostephanus rodgersii', 1.0, 0.8157524613220816, 0.29850746268656714, 0.10407876230661041, 0.1417910447761194, False, '8851564')]"
2614645,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011022_742_LC16.jpg,PR_20100609_011022_742_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991597,148.35872639,29.785463,2.45,2010-06-09 01:10:22,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7890295358649789, 0.048507462686567165, 0.08720112517580872, 0.09701492537313433, False, '8851566')]"
2614644,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011021_794_LC16.jpg,PR_20100609_011021_794_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991528,148.35872083,29.602246,2.413,2010-06-09 01:10:21,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6694796061884669, 0.8656716417910447, 0.10970464135021098, 0.13059701492537293, False, '8851567')]"
2614643,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011020_761_LC16.jpg,PR_20100609_011020_761_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991389,148.35871667,29.439821000000002,2.677,2010-06-09 01:10:20,True,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6751054852320675, 0.5914179104477612, 0.09282700421940929, 0.11567164179104478, False, '8851571'), ('Centrostephanus rodgersii', 1.0, 0.7440225035161744, 0.9813432835820896, 0.07876230661040788, 0.11940298507462686, False, '8851572'), ('Centrostephanus rodgersii', 1.0, 0.559774964838256, 0.9477611940298507, 0.10689170182841069, 0.11567164179104478, False, '8851573'), ('Centrostephanus rodgersii', 1.0, 0.4289732770745429, 0.9458955223880597, 0.11533052039381153, 0.13059701492537312, False, '8851575'), ('Centrostephanus rodgersii', 1.0, 0.3136427566807314, 0.7444029850746269, 0.053445850914205346, 0.07835820895522388, True, '8851576'), ('Centrostephanus rodgersii', 1.0, 0.4978902953586498, 0.8880597014925373, 0.10126582278481013, 0.06343283582089553, False, '8851578')]"
2614641,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011018_775_LC16.jpg,PR_20100609_011018_775_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991319,148.35870625,29.375588,2.718,2010-06-09 01:10:18,False,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9479606188466948, 0.6473880597014925, 0.12658227848101267, 0.20522388059701493, False, '8851587'), ('Centrostephanus rodgersii', 1.0, 0.8368495077355836, 0.46828358208955223, 0.11251758087201125, 0.13432835820895522, False, '8851588'), ('Centrostephanus rodgersii', 1.0, 0.6019690576652602, 0.4197761194029851, 0.09282700421940929, 0.10820895522388059, False, '8851591'), ('Centrostephanus rodgersii', 1.0, 0.5344585091420534, 0.3805970149253731, 0.0703234880450072, 0.07462686567164178, False, '8851592'), ('Centrostephanus rodgersii', 1.0, 0.48241912798874825, 0.43843283582089554, 0.10689170182841069, 0.10820895522388059, False, '8851593'), ('Centrostephanus rodgersii', 1.0, 0.2517580872011252, 0.5932835820895522, 0.09282700421940929, 0.10074626865671642, False, '8851594'), ('Centrostephanus rodgersii', 1.0, 0.7735583684950773, 0.3843283582089552, 0.090014064697609, 0.11567164179104478, False, '8851596'), ('Centrostephanus rodgersii', 1.0, 0.6751054852320675, 0.08022388059701492, 0.10407876230661041, 0.12313432835820895, False, '8851595')]"
2614637,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011014_741_LC16.jpg,PR_20100609_011014_741_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11990694,148.35869306,29.741675,2.12,2010-06-09 01:10:14,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.2967651195499297, 0.5279850746268657, 0.11533052039381153, 0.1044776119402985, False, '8851608')]"
2614642,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011019_758_LC16.jpg,PR_20100609_011019_758_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991389,148.35871111,29.381437,2.623,2010-06-09 01:10:19,False,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5850914205344585, 0.6660447761194029, 0.10126582278481013, 0.11194029850746269, False, '8851582'), ('Centrostephanus rodgersii', 1.0, 0.5274261603375527, 0.6100746268656716, 0.0759493670886076, 0.07835820895522388, False, '8851583'), ('Centrostephanus rodgersii', 1.0, 0.4641350210970464, 0.6716417910447762, 0.11814345991561181, 0.13059701492537312, False, '8851584'), ('Centrostephanus rodgersii', 1.0, 0.9085794655414908, 0.9832089552238806, 0.09282700421940929, 0.11194029850746269, False, '8851586'), ('Centrostephanus rodgersii', 1.0, 0.22362869198312235, 0.8097014925373134, 0.12939521800281295, 0.11194029850746269, False, '8851585'), ('Centrostephanus rodgersii', 1.0, 0.6877637130801688, 0.332089552238806, 0.08438818565400844, 0.12686567164179105, False, '8851579'), ('Centrostephanus rodgersii', 1.0, 0.8185654008438819, 0.7817164179104478, 0.12658227848101267, 0.1455223880597015, False, '8851580'), ('Centrostephanus rodgersii', 1.0, 0.7665260196905767, 0.6828358208955224, 0.08438818565400844, 0.11940298507462686, False, '8851581')]"
2614639,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011016_747_LC16.jpg,PR_20100609_011016_747_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991042,148.3587,29.566002,2.093,2010-06-09 01:10:16,True,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9760900140646976, 0.013059701492537313, 0.06751054852320675, 0.06343283582089553, True, '8851606'), ('Centrostephanus rodgersii', 1.0, 0.27285513361462727, 0.9813432835820896, 0.10407876230661049, 0.11940298507462686, False, '8851605')]"
2614640,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011017_768_LC16.jpg,PR_20100609_011017_768_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11991181,148.35870278,29.464734000000004,2.42,2010-06-09 01:10:17,True,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9789029535864979, 0.2873134328358209, 0.12376933895921238, 0.19029850746268656, False, '8851597'), ('Centrostephanus rodgersii', 1.0, 0.8523206751054853, 0.16791044776119404, 0.10970464135021098, 0.1044776119402985, False, '8851598'), ('Centrostephanus rodgersii', 1.0, 0.7862165963431786, 0.125, 0.10126582278481013, 0.11940298507462686, False, '8851599'), ('Centrostephanus rodgersii', 1.0, 0.6033755274261603, 0.1921641791044776, 0.08720112517580889, 0.08955223880597014, False, '8851600'), ('Centrostephanus rodgersii', 1.0, 0.530239099859353, 0.1791044776119403, 0.08438818565400844, 0.08955223880597014, False, '8851601'), ('Centrostephanus rodgersii', 1.0, 0.48241912798874825, 0.23694029850746268, 0.090014064697609, 0.09701492537313433, False, '8851602'), ('Centrostephanus rodgersii', 1.0, 0.27848101265822783, 0.417910447761194, 0.07313642756680731, 0.07835820895522388, True, '8851603'), ('Centrostephanus rodgersii', 1.0, 0.27848101265822783, 0.417910447761194, 0.07313642756680731, 0.07835820895522388, False, '8851604')]"
2614638,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011015_744_LC16.jpg,PR_20100609_011015_744_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11990764,148.35869583,29.654989,2.163,2010-06-09 01:10:15,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3080168776371308, 0.789179104477612, 0.12658227848101267, 0.13432835820895522, False, '8851607')]"
2614634,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_011011_757_LC16.jpg,PR_20100609_011011_757_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11990069,148.35867917,29.994892999999998,1.76,2010-06-09 01:10:11,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8213783403656821, 0.7201492537313433, 0.07876230661040788, 0.11567164179104478, False, '8853979')]"
2614431,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_010648_743_LC16.jpg,PR_20100609_010648_743_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11963611,148.35811944,21.581833,2.59,2010-06-09 01:06:48,True,12,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3530239099859353, 0.35261194029850745, 0.10126582278481013, 0.15298507462686567, False, '8854020'), ('Centrostephanus rodgersii', 1.0, 0.6835443037974683, 0.36007462686567165, 0.07876230661040788, 0.08955223880597014, False, '8854018'), ('Centrostephanus rodgersii', 1.0, 0.459915611814346, 0.20149253731343283, 0.07876230661040788, 0.11567164179104478, False, '8854021'), ('Centrostephanus rodgersii', 1.0, 0.5330520393811533, 0.5802238805970149, 0.07876230661040788, 0.10074626865671642, False, '8854014'), ('Centrostephanus rodgersii', 1.0, 0.44585091420534456, 0.6791044776119403, 0.10407876230661041, 0.11567164179104478, False, '8854015'), ('Centrostephanus rodgersii', 1.0, 0.5147679324894515, 0.4962686567164179, 0.07313642756680716, 0.11194029850746269, False, '8854016'), ('Centrostephanus rodgersii', 1.0, 0.3037974683544304, 0.7947761194029851, 0.04781997187060478, 0.041044776119402986, True, '8854023'), ('Centrostephanus rodgersii', 1.0, 0.5654008438818565, 0.6716417910447762, 0.1209563994374121, 0.13805970149253732, False, '8854013'), ('Centrostephanus rodgersii', 1.0, 0.5766526019690577, 0.4664179104477612, 0.06469760900140648, 0.08582089552238806, False, '8854017'), ('Centrostephanus rodgersii', 1.0, 0.8340365682137834, 0.417910447761194, 0.12939521800281295, 0.15671641791044777, False, '8854012'), ('Centrostephanus rodgersii', 1.0, 0.49226441631504925, 0.3376865671641791, 0.08157524613220815, 0.11567164179104478, False, '8854019'), ('Centrostephanus rodgersii', 1.0, 0.4008438818565401, 0.08395522388059702, 0.11251758087201125, 0.16417910447761194, False, '8854022')]"
