url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127656.JPG,2019-BB-1-7-G0127656.JPG,2019-BB-1-7,2019-BatemansBay,-35.717576,150.280246,12.41,2019-02-28 03:16:06,"[('Centrostephanus rodgersii', 1.0, 0.9755201958384333, 0.27732463295269166, 0.07588739290085679, 0.03588907014681892), ('Centrostephanus rodgersii', 1.0, 0.5312117503059975, 0.5742251223491027, 0.05385556915544676, 0.029363784665578933), ('Centrostephanus rodgersii', 1.0, 0.408812729498164, 0.5073409461663948, 0.0416156670746634, 0.03588907014681892)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127661.JPG,2019-BB-1-7-G0127661.JPG,2019-BB-1-7,2019-BatemansBay,-35.717682,150.280145,11.2,2019-02-28 03:16:31,"[('Centrostephanus rodgersii', 1.0, 0.20563035495716034, 0.3181076672104405, 0.09547123623011015, 0.11745513866231656)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147927.JPG,2019-BB-1-8-G0147927.JPG,2019-BB-1-8,2019-BatemansBay,-35.724805,150.247937,8.96,2019-02-28 03:48:31,"[('Centrostephanus rodgersii', 1.0, 0.21542227662178703, 0.33278955954323003, 0.12239902080783353, 0.10766721044045677)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147928.JPG,2019-BB-1-8-G0147928.JPG,2019-BB-1-8,2019-BatemansBay,-35.724813,150.247914,8.73,2019-02-28 03:48:36,"[('Centrostephanus rodgersii', 1.0, 0.6731946144430845, 0.3360522022838499, 0.03671970624235006, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.49938800489596086, 0.17781402936378465, 0.10771113831089352, 0.12724306688417622)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147930.JPG,2019-BB-1-8-G0147930.JPG,2019-BB-1-8,2019-BatemansBay,-35.724833,150.24786,7.99,2019-02-28 03:48:46,"[('Centrostephanus rodgersii', 1.0, 0.9216646266829865, 0.12887438825448613, 0.06364749082007344, 0.026101141924959218), ('Centrostephanus rodgersii', 1.0, 0.9791921664626683, 0.5252854812398042, 0.0416156670746634, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147933.JPG,2019-BB-1-8-G0147933.JPG,2019-BB-1-8,2019-BatemansBay,-35.72487,150.247717,8.21,2019-02-28 03:49:01,"[('Centrostephanus rodgersii', 1.0, 0.3659730722154223, 0.3703099510603589, 0.056303549571603426, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.01591187270501836, 0.2495921696574225, 0.06364749082007344, 0.07830342577487764)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147935.JPG,2019-BB-1-8-G0147935.JPG,2019-BB-1-8,2019-BatemansBay,-35.724892,150.24764,7.67,2019-02-28 03:49:11,"[('Centrostephanus rodgersii', 1.0, 0.19828641370869032, 0.02773246329526917, 0.1003671970624235, 0.10766721044045677)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147938.JPG,2019-BB-1-8-G0147938.JPG,2019-BB-1-8,2019-BatemansBay,-35.724928,150.24753,7.95,2019-02-28 03:49:26,"[('Centrostephanus rodgersii', 1.0, 0.4504283965728274, 0.4290375203915171, 0.12974296205630356, 0.1631321370309951), ('Centrostephanus rodgersii', 1.0, 0.11995104039167687, 0.3295269168026101, 0.044063647490820076, 0.06525285481239804)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147947.JPG,2019-BB-1-8-G0147947.JPG,2019-BB-1-8,2019-BatemansBay,-35.725032,150.247206,7.49,2019-02-28 03:50:11,"[('Centrostephanus rodgersii', 1.0, 0.025703794369645042, 0.31158238172920066, 0.07588739290085679, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147948.JPG,2019-BB-1-8-G0147948.JPG,2019-BB-1-8,2019-BatemansBay,-35.72505,150.247175,8.13,2019-02-28 03:50:16,"[('Centrostephanus rodgersii', 1.0, 0.9130966952264382, 0.2969004893964111, 0.06364749082007344, 0.08156606851549755), ('Centrostephanus rodgersii', 1.0, 0.5373317013463892, 0.23491027732463296, 0.08567931456548333, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192956.JPG,2019-BB-2-1-G0192956.JPG,2019-BB-2-1,2019-BatemansBay,-35.763789,150.227469,11.11,2019-02-28 05:26:04,"[('Centrostephanus rodgersii', 1.0, 0.2839657282741738, 0.44045676998368677, 0.06854345165238677, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.025703794369645042, 0.6378466557911908, 0.08567931456548347, 0.13376835236541598), ('Centrostephanus rodgersii', 1.0, 0.11015911872705018, 0.9787928221859706, 0.06609547123623011, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.8898408812729498, 0.3817292006525285, 0.051407588739290085, 0.08156606851549765), ('Centrostephanus rodgersii', 1.0, 0.1383108935128519, 0.3898858075040783, 0.04895960832313342, 0.09787928221859707)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147953.JPG,2019-BB-1-8-G0147953.JPG,2019-BB-1-8,2019-BatemansBay,-35.72511,150.246983,7.93,2019-02-28 03:50:41,"[('Centrostephanus rodgersii', 1.0, 0.3818849449204406, 0.08156606851549755, 0.09791921664626684, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.7760097919216646, 0.47797716150081565, 0.03182374541003672, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147958.JPG,2019-BB-1-8-G0147958.JPG,2019-BB-1-8,2019-BatemansBay,-35.725163,150.2468,7.93,2019-02-28 03:51:06,"[('Centrostephanus rodgersii', 1.0, 0.7760097919216646, 0.10766721044045677, 0.08078335373317014, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-0/images/2019-BB-2-0-G0182888.JPG,2019-BB-2-0-G0182888.JPG,2019-BB-2-0,2019-BatemansBay,-35.763745,150.231638,11.96,2019-02-28 05:19:44,"[('Centrostephanus rodgersii', 1.0, 0.33659730722154224, 0.6427406199021207, 0.07343941248470012, 0.13050570962479607)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-0/images/2019-BB-2-0-G0182889.JPG,2019-BB-2-0-G0182889.JPG,2019-BB-2-0,2019-BatemansBay,-35.763757,150.231595,12.25,2019-02-28 05:19:49,"[('Centrostephanus rodgersii', 1.0, 0.16034271725826194, 0.45024469820554647, 0.06854345165238677, 0.1370309951060359), ('Centrostephanus rodgersii', 1.0, 0.38555691554467564, 0.2805872756933116, 0.056303549571603426, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.39657282741738065, 0.8091353996737357, 0.02692778457772338, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.9241126070991432, 0.5057096247960848, 0.07099143206854346, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192935.JPG,2019-BB-2-1-G0192935.JPG,2019-BB-2-1,2019-BatemansBay,-35.76356,150.227858,11.75,2019-02-28 05:24:19,"[('Centrostephanus rodgersii', 1.0, 0.0966952264381885, 0.11908646003262642, 0.08812729498164015, 0.1272430668841762), ('Centrostephanus rodgersii', 1.0, 0.11627906976744186, 0.9298531810766721, 0.1003671970624235, 0.16965742251223492), ('Centrostephanus rodgersii', 1.0, 0.4785801713586291, 0.03915171288743882, 0.1003671970624235, 0.08156606851549755)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192937.JPG,2019-BB-2-1-G0192937.JPG,2019-BB-2-1,2019-BatemansBay,-35.763573,150.227837,11.81,2019-02-28 05:24:29,"[('Centrostephanus rodgersii', 1.0, 0.5140758873929009, 0.8303425774877651, 0.1003671970624235, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.40636474908200737, 0.03262642740619902, 0.0832313341493268, 0.08482871125611746)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192958.JPG,2019-BB-2-1-G0192958.JPG,2019-BB-2-1,2019-BatemansBay,-35.763831,150.227384,11.77,2019-02-28 05:26:14,"[('Centrostephanus rodgersii', 1.0, 0.41982864137086906, 0.6998368678629691, 0.02692778457772338, 0.09461663947797698), ('Centrostephanus rodgersii', 1.0, 0.9534883720930233, 0.35073409461663946, 0.0587515299877601, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.8727050183598531, 0.39477977161500816, 0.03916768665850673, 0.08809135399673736)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192961.JPG,2019-BB-2-1-G0192961.JPG,2019-BB-2-1,2019-BatemansBay,-35.763855,150.227329,11.56,2019-02-28 05:26:29,"[('Centrostephanus rodgersii', 1.0, 0.47123623011015914, 0.6264274061990212, 0.09791921664626684, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.2766217870257038, 0.8972267536704731, 0.06364749082007344, 0.11419249592169657)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192963.JPG,2019-BB-2-1-G0192963.JPG,2019-BB-2-1,2019-BatemansBay,-35.763881,150.227287,11.45,2019-02-28 05:26:39,"[('Centrostephanus rodgersii', 1.0, 0.13586291309669524, 0.6035889070146819, 0.09057527539779678, 0.11419249592169657), ('Centrostephanus rodgersii', 1.0, 0.30354957160342716, 0.768352365415987, 0.0587515299877601, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.8004895960832313, 0.9380097879282219, 0.06854345165238677, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.4602203182374541, 0.026101141924959218, 0.06364749082007344, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.4724602203182375, 0.3474714518760196, 0.02447980416156671, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.45532435740514077, 0.6215334420880914, 0.02937576499388005, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192965.JPG,2019-BB-2-1-G0192965.JPG,2019-BB-2-1,2019-BatemansBay,-35.763891,150.22727,11.75,2019-02-28 05:26:49,"[('Centrostephanus rodgersii', 1.0, 0.24969400244798043, 0.5236541598694943, 0.09547123623011015, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.17747858017135862, 0.47145187601957583, 0.06119951040391677, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.017135862913096694, 0.2740619902120718, 0.10771113831089352, 0.19902120717781402), ('Centrostephanus rodgersii', 1.0, 0.6389228886168911, 0.5138662316476346, 0.022031823745410038, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.06119951040391677, 0.8140293637846656, 0.08812729498164015, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.5887392900856793, 0.7879282218597063, 0.11015911872705032, 0.1729200652528548)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192975.JPG,2019-BB-2-1-G0192975.JPG,2019-BB-2-1,2019-BatemansBay,-35.764013,150.227028,11.94,2019-02-28 05:27:39,"[('Centrostephanus rodgersii', 1.0, 0.587515299877601, 0.022838499184339316, 0.06854345165238677, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.8237454100367197, 0.399673735725938, 0.08078335373317014, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.08078335373317014, 0.6150081566068516, 0.0832313341493268, 0.1370309951060357)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192977.JPG,2019-BB-2-1-G0192977.JPG,2019-BB-2-1,2019-BatemansBay,-35.76405,150.226992,11.77,2019-02-28 05:27:49,"[('Centrostephanus rodgersii', 1.0, 0.26193390452876375, 0.831973898858075, 0.1223990208078336, 0.16639477977161501)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192978.JPG,2019-BB-2-1-G0192978.JPG,2019-BB-2-1,2019-BatemansBay,-35.76406,150.226973,11.63,2019-02-28 05:27:54,"[('Centrostephanus rodgersii', 1.0, 0.9547123623011016, 0.32300163132137033, 0.0416156670746634, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.9118727050183598, 0.46492659053833607, 0.06364749082007344, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.8261933904528764, 0.19249592169657423, 0.056303549571603426, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.7711138310893513, 0.2234910277324633, 0.051407588739290085, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.7723378212974297, 0.42414355628058725, 0.05385556915544676, 0.11419249592169657)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192982.JPG,2019-BB-2-1-G0192982.JPG,2019-BB-2-1,2019-BatemansBay,-35.76411,150.22691,10.35,2019-02-28 05:28:14,"[('Centrostephanus rodgersii', 1.0, 0.34516523867809057, 0.1598694942903752, 0.12484700122399021, 0.2577487765089723), ('Centrostephanus rodgersii', 1.0, 0.38310893512851896, 0.6835236541598695, 0.056303549571603426, 0.12398042414355628), ('Centrostephanus rodgersii', 1.0, 0.835985312117503, 0.3768352365415987, 0.02692778457772338, 0.09461663947797716)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192984.JPG,2019-BB-2-1-G0192984.JPG,2019-BB-2-1,2019-BatemansBay,-35.764116,150.226896,10.87,2019-02-28 05:28:24,"[('Centrostephanus rodgersii', 1.0, 0.3880048959608323, 0.3425774877650897, 0.12484700122399021, 0.1402936378466558), ('Centrostephanus rodgersii', 1.0, 0.2582619339045288, 0.24469820554649266, 0.11260709914320678, 0.1533442088091354), ('Centrostephanus rodgersii', 1.0, 0.05263157894736842, 0.057096247960848286, 0.16156670746634028, 0.21533442088091354)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192985.JPG,2019-BB-2-1-G0192985.JPG,2019-BB-2-1,2019-BatemansBay,-35.764124,150.226878,11.59,2019-02-28 05:28:29,"[('Centrostephanus rodgersii', 1.0, 0.24357405140758873, 0.6084828711256117, 0.06119951040391677, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.11383108935128519, 0.6280587275693311, 0.0587515299877601, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.13341493268053856, 0.5089722675367048, 0.02937576499388005, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.14320685434516525, 0.26101141924959215, 0.08812729498164011, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.14443084455324356, 0.05057096247960848, 0.08323133414932678, 0.09787928221859707), ('Centrostephanus rodgersii', 1.0, 0.8041615667074663, 0.835236541598695, 0.06854345165238677, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.1835985312117503, 0.44861337683523655, 0.0832313341493268, 0.12071778140293637), ('Centrostephanus rodgersii', 1.0, 0.7282741738066095, 0.0636215334420881, 0.056303549571603426, 0.09787928221859707)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172724.JPG,2019-BB-2-2-G0172724.JPG,2019-BB-2-2,2019-BatemansBay,-35.770668,150.234677,11.46,2019-02-28 05:02:45,"[('Centrostephanus rodgersii', 1.0, 0.12851897184822522, 0.802610114192496, 0.09302325581395349, 0.20554649265905384), ('Centrostephanus rodgersii', 1.0, 0.24724602203182375, 0.013050570962479609, 0.056303549571603426, 0.05546492659053834)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172746.JPG,2019-BB-2-2-G0172746.JPG,2019-BB-2-2,2019-BatemansBay,-35.770824,150.234248,10.17,2019-02-28 05:04:35,"[('Centrostephanus rodgersii', 1.0, 0.6646266829865362, 0.19249592169657423, 0.056303549571603426, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.25703794369645044, 0.8711256117455138, 0.08812729498164015, 0.022838499184339316), ('Centrostephanus rodgersii', 1.0, 0.4602203182374541, 0.9510603588907015, 0.07099143206854346, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192989.JPG,2019-BB-2-1-G0192989.JPG,2019-BB-2-1,2019-BatemansBay,-35.76417,150.226816,10.61,2019-02-28 05:28:49,"[('Centrostephanus rodgersii', 1.0, 0.9094247246022031, 0.6313213703099511, 0.051407588739290085, 0.11092985318107668)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172726.JPG,2019-BB-2-2-G0172726.JPG,2019-BB-2-2,2019-BatemansBay,-35.770678,150.234625,10.63,2019-02-28 05:02:55,"[('Centrostephanus rodgersii', 1.0, 0.8947368421052632, 0.3360522022838499, 0.046511627906976744, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.7466340269277846, 0.5008156606851549, 0.03671970624235006, 0.06199021207177833), ('Centrostephanus rodgersii', 1.0, 0.3671970624235006, 0.8694942903752039, 0.03182374541003672, 0.03915171288743882)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172735.JPG,2019-BB-2-2-G0172735.JPG,2019-BB-2-2,2019-BatemansBay,-35.770745,150.234462,10.26,2019-02-28 05:03:40,"[('Centrostephanus rodgersii', 1.0, 0.019583843329253364, 0.31484502446982054, 0.03916768665850673, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.32802937576499386, 0.2903752039151713, 0.0587515299877601, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.2460220318237454, 0.866231647634584, 0.0416156670746634, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.7674418604651163, 0.19575856443719414, 0.06854345165238677, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.2582619339045288, 0.36541598694942906, 0.05875152998776003, 0.05872756933115814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172728.JPG,2019-BB-2-2-G0172728.JPG,2019-BB-2-2,2019-BatemansBay,-35.770687,150.234561,12.88,2019-02-28 05:03:05,"[('Centrostephanus rodgersii', 1.0, 0.20807833537331702, 0.02936378466557912, 0.05385556915544676, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.4638922888616891, 0.49592169657422513, 0.04895960832313342, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172733.JPG,2019-BB-2-2-G0172733.JPG,2019-BB-2-2,2019-BatemansBay,-35.770727,150.234495,10.98,2019-02-28 05:03:30,"[('Centrostephanus rodgersii', 1.0, 0.5189718482252142, 0.9820554649265906, 0.05630354957160329, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.1003671970624235, 0.06688417618270799, 0.0832313341493268, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.5336597307221542, 0.3556280587275693, 0.044063647490820076, 0.06851549755301804)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192990.JPG,2019-BB-2-1-G0192990.JPG,2019-BB-2-1,2019-BatemansBay,-35.764184,150.22681,11.52,2019-02-28 05:28:54,"[('Centrostephanus rodgersii', 1.0, 0.07466340269277846, 0.09624796084828711, 0.07588739290085678, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.7968176254589964, 0.4796084828711256, 0.03182374541003672, 0.09787928221859707), ('Centrostephanus rodgersii', 1.0, 0.5899632802937577, 0.5954323001631321, 0.07833537331701346, 0.11092985318107686), ('Centrostephanus rodgersii', 1.0, 0.591187270501836, 0.8270799347471451, 0.05140758873929022, 0.10766721044045696)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172755.JPG,2019-BB-2-2-G0172755.JPG,2019-BB-2-2,2019-BatemansBay,-35.770896,150.234123,8.96,2019-02-28 05:05:20,"[('Centrostephanus rodgersii', 1.0, 0.6609547123623011, 0.2300163132137031, 0.03916768665850673, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.5446756425948592, 0.866231647634584, 0.02692778457772338, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.6364749082007344, 0.0701468189233279, 0.019583843329253364, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.7343941248470012, 0.567699836867863, 0.03916768665850673, 0.03915171288743882)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172766.JPG,2019-BB-2-2-G0172766.JPG,2019-BB-2-2,2019-BatemansBay,-35.770966,150.233917,9.03,2019-02-28 05:06:15,"[('Centrostephanus rodgersii', 1.0, 0.7037943696450428, 0.8417618270799347, 0.05385556915544676, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.22888616891064872, 0.1598694942903752, 0.03916768665850673, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.2631578947368421, 0.37846655791190864, 0.06609547123623011, 0.08482871125611746)]"
