id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
8474087,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9826.JPG,GOPR9826.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692117,174.972898,10.2,1.0,2022-02-16 11:41:00,False,0,False,False,[]
8474096,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9835.JPG,GOPR9835.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692279,174.973108,9.8,1.0,2022-02-16 11:42:00,False,0,False,False,[]
8474109,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9849.JPG,GOPR9849.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692203,174.973466,10.1,1.0,2022-02-16 11:44:00,False,0,False,False,[]
8474110,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9850.JPG,GOPR9850.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692206,174.973488,10.6,1.0,2022-02-16 11:45:00,False,0,False,False,[]
8474093,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9832.JPG,GOPR9832.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692233,174.973052,9.6,1.0,2022-02-16 11:42:00,False,0,False,False,[]
8474095,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9834.JPG,GOPR9834.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692272,174.973091,9.9,1.0,2022-02-16 11:42:00,False,0,False,False,[]
8474101,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9841.JPG,GOPR9841.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692248,174.973276,9.7,1.0,2022-02-16 11:43:00,False,0,False,False,[]
8474106,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9846.JPG,GOPR9846.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692224,174.97341,10.1,1.0,2022-02-16 11:44:00,False,0,False,False,[]
8474112,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9852.JPG,GOPR9852.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692195,174.973551,11.4,1.0,2022-02-16 11:45:00,False,0,False,False,[]
8474107,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9847.JPG,GOPR9847.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692208,174.973426,10.5,1.0,2022-02-16 11:44:00,False,0,False,False,[]
8474114,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9854.JPG,GOPR9854.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692201,174.973618,9.8,1.0,2022-02-16 11:45:00,False,0,False,False,[]
8474111,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9851.JPG,GOPR9851.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692197,174.973516,10.9,1.0,2022-02-16 11:45:00,False,0,False,False,[]
8474122,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9863.JPG,GOPR9863.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692083,174.973737,10.5,1.0,2022-02-16 11:47:00,False,0,False,False,[]
8474127,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9868.JPG,GOPR9868.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692039,174.973711,12.3,1.0,2022-02-16 11:48:00,False,0,False,False,[]
8474116,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9857.JPG,GOPR9857.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692182,174.973679,8.0,1.0,2022-02-16 11:46:00,False,0,False,False,[]
8474119,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9860.JPG,GOPR9860.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692135,174.973721,11.1,1.0,2022-02-16 11:47:00,False,0,False,False,[]
8474126,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9867.JPG,GOPR9867.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692048,174.973716,11.9,1.0,2022-02-16 11:48:00,False,0,False,False,[]
8474124,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9865.JPG,GOPR9865.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692077,174.973718,10.2,1.0,2022-02-16 11:48:00,False,0,False,False,[]
8474132,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9873.JPG,GOPR9873.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691976,174.973735,11.2,1.0,2022-02-16 11:49:00,False,0,False,False,[]
8474138,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9879.JPG,GOPR9879.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691988,174.973776,12.9,1.0,2022-02-16 11:50:00,False,0,False,False,[]
8474136,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9877.JPG,GOPR9877.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692014,174.973759,12.1,1.0,2022-02-16 11:50:00,False,0,False,False,[]
8474792,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4264.JPG,GOPR4264.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293167,174.810042,5.8,1.0,2022-10-19 13:26:42,False,0,False,False,[]
8474151,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9892.JPG,GOPR9892.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692095,174.973803,12.1,1.0,2022-02-16 11:54:00,False,0,False,False,[]
8474148,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9889.JPG,GOPR9889.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691978,174.973688,12.6,1.0,2022-02-16 11:53:00,False,0,False,False,[]
8474801,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4273.JPG,GOPR4273.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292993,174.810322,6.1,1.0,2022-10-19 13:29:20,False,0,False,False,[]
8474818,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4290.JPG,GOPR4290.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292934,174.80974,3.2,1.0,2022-10-19 13:36:44,False,0,False,False,[]
8474166,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9907.JPG,GOPR9907.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692234,174.973976,10.8,1.0,2022-02-16 11:57:00,False,0,False,False,[]
8474817,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4289.JPG,GOPR4289.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292889,174.809781,3.2,1.0,2022-10-19 13:36:25,False,0,False,False,[]
8474794,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4266.JPG,GOPR4266.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293199,174.81017,7.5,1.0,2022-10-19 13:27:22,False,0,False,False,[]
8474797,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4269.JPG,GOPR4269.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293131,174.810266,7.2,1.0,2022-10-19 13:28:16,False,0,False,False,[]
8474186,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9927.JPG,GOPR9927.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692154,174.974432,13.3,1.0,2022-02-16 12:01:00,False,0,False,False,[]
8474214,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9955.JPG,GOPR9955.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.6924,174.974052,8.7,1.0,2022-02-16 12:06:00,False,0,False,False,[]
8474218,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9959.JPG,GOPR9959.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692455,174.973929,8.5,1.0,2022-02-16 12:07:00,False,0,False,False,[]
8474139,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9880.JPG,GOPR9880.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691941,174.973774,13.3,1.0,2022-02-16 11:51:00,False,0,False,False,[]
8474159,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9900.JPG,GOPR9900.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692125,174.973871,11.6,1.0,2022-02-16 11:56:00,False,0,False,False,[]
8474184,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9925.JPG,GOPR9925.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692182,174.974394,12.9,1.0,2022-02-16 12:00:00,False,0,False,False,[]
8474167,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9908.JPG,GOPR9908.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692248,174.973994,10.8,1.0,2022-02-16 11:57:00,False,0,False,False,[]
8474185,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9926.JPG,GOPR9926.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692166,174.974408,13.3,1.0,2022-02-16 12:00:00,False,0,False,False,[]
8474795,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4267.JPG,GOPR4267.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293187,174.810227,7.4,1.0,2022-10-19 13:27:44,False,0,False,False,[]
8474802,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4274.JPG,GOPR4274.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292978,174.810371,5.0,1.0,2022-10-19 13:29:41,False,0,False,False,[]
8474144,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9885.JPG,GOPR9885.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691903,174.973745,11.1,1.0,2022-02-16 11:52:00,False,0,False,False,[]
8474805,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4277.JPG,GOPR4277.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.2929,174.810416,1.3,1.0,2022-10-19 13:30:46,False,0,False,False,[]
8474812,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4284.JPG,GOPR4284.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292587,174.809937,3.5,1.0,2022-10-19 13:34:23,False,0,False,False,[]
8474137,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9878.JPG,GOPR9878.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692006,174.973766,12.2,1.0,2022-02-16 11:50:00,False,0,False,False,[]
8474216,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9957.JPG,GOPR9957.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.69243,174.973978,9.1,1.0,2022-02-16 12:07:00,False,0,False,False,[]
8474819,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4291.JPG,GOPR4291.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292946,174.809834,3.2,1.0,2022-10-19 13:37:12,False,0,False,False,[]
8474799,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4271.JPG,GOPR4271.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293056,174.810282,6.9,1.0,2022-10-19 13:28:49,False,0,False,False,[]
8474816,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4288.JPG,GOPR4288.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292826,174.809813,3.1,1.0,2022-10-19 13:36:02,False,0,False,False,[]
8474141,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9882.JPG,GOPR9882.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691895,174.973771,13.5,1.0,2022-02-16 11:51:00,False,0,False,False,[]
8474156,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9897.JPG,GOPR9897.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.69205,174.973864,12.1,1.0,2022-02-16 11:55:00,False,0,False,False,[]
8474157,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9898.JPG,GOPR9898.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692063,174.973871,12.1,1.0,2022-02-16 11:55:00,False,0,False,False,[]
8474187,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9928.JPG,GOPR9928.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692171,174.974471,13.0,1.0,2022-02-16 12:01:00,False,0,False,False,[]
8474198,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9939.JPG,GOPR9939.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692427,174.974349,9.2,1.0,2022-02-16 12:03:00,False,0,False,False,[]
8474213,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9954.JPG,GOPR9954.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692374,174.974065,7.0,1.0,2022-02-16 12:06:00,False,0,False,False,[]
8474217,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9958.JPG,GOPR9958.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692433,174.973964,9.1,1.0,2022-02-16 12:07:00,False,0,False,False,[]
8474219,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9960.JPG,GOPR9960.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692462,174.973908,8.5,1.0,2022-02-16 12:08:00,False,0,False,False,[]
8473861,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7393.JPG,GOPR7393.JPG,0,0,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291752,174.809782,1.4,1.0,2021-11-10 16:16:41,False,0,False,False,[]
8473350,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_1/images/GOPR1953.JPG,GOPR1953.JPG,0,0,UoA Sea Urchin,202103_Noises_1,202103_Noises,-36.692569,174.972941,5.4,1.0,2021-03-25 13:58:23,False,0,False,False,[]
8474242,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9984.JPG,GOPR9984.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692829,174.973756,7.0,1.0,2022-02-16 12:13:00,False,0,False,False,[]
8474264,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR0007.JPG,GOPR0007.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692763,174.973461,5.6,1.0,2022-02-16 12:18:00,False,0,False,False,[]
8474281,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0025.JPG,GOPR0025.JPG,0,0,UoA Sea Urchin,202202_Noises_2,202202_Noises,-36.692677,174.973034,6.1,1.0,2022-02-16 13:02:00,False,0,False,False,[]
8474241,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9983.JPG,GOPR9983.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692788,174.973762,7.4,1.0,2022-02-16 12:13:00,False,0,False,False,[]
8474301,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0045.JPG,GOPR0045.JPG,0,0,UoA Sea Urchin,202202_Noises_2,202202_Noises,-36.692759,174.972698,3.0,1.0,2022-02-16 13:07:00,False,0,False,False,[]
8474232,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9973.JPG,GOPR9973.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692584,174.973694,8.9,1.0,2022-02-16 12:10:00,False,0,False,False,[]
8474235,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9976.JPG,GOPR9976.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692624,174.973731,8.1,1.0,2022-02-16 12:11:00,False,0,False,False,[]
8474238,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9979.JPG,GOPR9979.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692705,174.973772,8.2,1.0,2022-02-16 12:11:00,False,0,False,False,[]
8474254,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9996.JPG,GOPR9996.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692793,174.973445,6.3,1.0,2022-02-16 12:16:00,False,0,False,False,[]
8474220,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9961.JPG,GOPR9961.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692443,174.973868,6.6,1.0,2022-02-16 12:08:00,False,0,False,False,[]
8474169,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9910.JPG,GOPR9910.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692247,174.974066,10.6,1.0,2022-02-16 11:58:00,False,0,False,False,[]
8474236,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9977.JPG,GOPR9977.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692631,174.973741,8.1,1.0,2022-02-16 12:11:00,False,0,False,False,[]
8474249,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9991.JPG,GOPR9991.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692815,174.973553,6.3,1.0,2022-02-16 12:15:00,False,0,False,False,[]
8474252,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9994.JPG,GOPR9994.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692802,174.973464,6.5,1.0,2022-02-16 12:15:00,False,0,False,False,[]
8474256,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9998.JPG,GOPR9998.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692771,174.973404,6.2,1.0,2022-02-16 12:16:00,False,0,False,False,[]
8474267,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0011.JPG,GOPR0011.JPG,0,0,UoA Sea Urchin,202202_Noises_2,202202_Noises,-36.692658,174.973588,8.1,1.0,2022-02-16 12:57:00,False,0,False,False,[]
8474271,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0015.JPG,GOPR0015.JPG,0,0,UoA Sea Urchin,202202_Noises_2,202202_Noises,-36.6926,174.973411,6.9,1.0,2022-02-16 13:00:00,False,0,False,False,[]
8474282,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0026.JPG,GOPR0026.JPG,0,0,UoA Sea Urchin,202202_Noises_2,202202_Noises,-36.692683,174.973003,5.6,1.0,2022-02-16 13:02:00,False,0,False,False,[]
8474285,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0029.JPG,GOPR0029.JPG,0,0,UoA Sea Urchin,202202_Noises_2,202202_Noises,-36.692654,174.972886,5.3,1.0,2022-02-16 13:02:00,False,0,False,False,[]
8474231,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9972.JPG,GOPR9972.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692558,174.973715,7.1,1.0,2022-02-16 12:10:00,False,0,False,False,[]
8474239,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9980.JPG,GOPR9980.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692741,174.973766,7.6,1.0,2022-02-16 12:12:00,False,0,False,False,[]
8474247,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9989.JPG,GOPR9989.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692822,174.973616,5.7,1.0,2022-02-16 12:14:00,False,0,False,False,[]
8474283,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_2/images/GOPR0027.JPG,GOPR0027.JPG,0,0,UoA Sea Urchin,202202_Noises_2,202202_Noises,-36.692672,174.972974,5.2,1.0,2022-02-16 13:02:00,False,0,False,False,[]
8474228,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9969.JPG,GOPR9969.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692503,174.973697,5.5,1.0,2022-02-16 12:09:00,False,0,False,False,[]
8474223,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9964.JPG,GOPR9964.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692463,174.973781,8.4,1.0,2022-02-16 12:09:00,False,0,False,False,[]
8474233,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9974.JPG,GOPR9974.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692608,174.973698,8.8,1.0,2022-02-16 12:10:00,False,0,False,False,[]
8474237,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9978.JPG,GOPR9978.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692661,174.97376,8.0,1.0,2022-02-16 12:11:00,False,0,False,False,[]
8474234,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9975.JPG,GOPR9975.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692622,174.97373,8.1,1.0,2022-02-16 12:11:00,False,0,False,False,[]
8474245,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9987.JPG,GOPR9987.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.692845,174.973671,6.6,1.0,2022-02-16 12:14:00,False,0,False,False,[]
